Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
2,2,2,8,16,16,8,2,4,64,1024,512,4,16,4,2,13516,0.16488027572631836,N/A,N/A,DOWN,2,12
4,2,2,8,2,16,8,2,16,64,1024,512,8,16,4,2,13524,0.07510685920715332,N/A,N/A,LEFT,2,0
4,4,8,2,2,16,8,2,16,64,1024,512,8,16,4,2,13528,0.15364599227905273,N/A,N/A,LEFT,2,3
8,8,2,2,2,16,8,2,16,64,1024,512,8,16,4,2,13536,0.15699005126953125,N/A,N/A,DOWN,2,3
8,8,2,2,2,16,8,4,16,64,1024,512,8,16,4,2,13540,0.060259103775024414,N/A,N/A,LEFT,2,3
16,4,4,0,2,16,8,4,16,64,1024,512,8,16,4,2,13560,0.08241724967956543,N/A,N/A,RIGHT,2,2
0,2,16,8,2,16,8,4,16,64,1024,512,8,16,4,2,13568,0.05402398109436035,N/A,N/A,LEFT,2,1
2,16,8,2,2,16,8,4,16,64,1024,512,8,16,4,2,13568,0.05971193313598633,N/A,N/A,UP,2,3
4,32,16,2,16,64,1024,4,8,16,4,512,0,0,2,2,13620,0.07291507720947266,N/A,N/A,RIGHT,2,14
4,32,16,2,16,64,1024,4,8,16,4,512,0,0,2,4,13624,0.04998183250427246,N/A,N/A,DOWN,2,14
2,0,16,2,4,32,1024,4,16,64,4,512,8,16,2,4,13624,0.06300806999206543,N/A,N/A,UP,2,0
2,32,16,2,4,64,1024,4,16,16,4,512,8,4,2,4,13624,0.04089617729187012,N/A,N/A,LEFT,2,13
2,32,16,2,4,64,1024,4,32,4,512,2,8,4,2,4,13656,0.056030988693237305,N/A,N/A,UP,2,11
2,32,16,2,4,64,1024,4,32,8,512,2,8,2,2,4,13664,0.05232119560241699,N/A,N/A,LEFT,2,13
2,32,16,2,4,64,1024,4,32,8,512,2,8,4,4,2,13668,0.09699082374572754,N/A,N/A,DOWN,2,15
2,32,16,2,4,64,1024,2,32,8,512,4,8,4,4,4,13672,0.12230801582336426,N/A,N/A,RIGHT,2,3
2,32,16,2,4,64,1024,2,32,8,512,4,2,8,4,8,13680,0.08665609359741211,N/A,N/A,UP,2,12
2,32,16,4,4,64,1024,4,32,16,512,8,2,0,4,2,13700,0.1294388771057129,N/A,N/A,UP,2,15
2,32,16,8,4,64,1024,8,32,16,512,2,2,2,4,0,13708,0.16998887062072754,N/A,N/A,UP,2,13
2,32,16,16,4,64,1024,2,32,16,512,2,2,2,4,0,13724,0.1596529483795166,N/A,N/A,LEFT,2,11
2,32,32,0,4,64,1024,2,32,16,512,2,4,4,0,2,13760,0.20914101600646973,N/A,N/A,LEFT,2,15
2,64,0,0,4,64,1024,2,32,16,512,2,8,2,0,2,13832,0.31711292266845703,N/A,N/A,UP,2,15
2,128,1024,4,4,16,512,2,32,2,0,2,8,0,0,0,13964,0.2570512294769287,N/A,N/A,RIGHT,2,11
2,128,1024,4,4,16,512,2,0,0,32,4,0,0,2,8,13968,0.14814496040344238,N/A,N/A,LEFT,2,14
2,128,1024,4,4,16,512,2,32,4,0,2,2,8,0,0,13968,0.26923108100891113,N/A,N/A,RIGHT,2,11
2,128,1024,4,4,16,512,2,0,32,4,2,4,0,2,8,13968,0.25781869888305664,N/A,N/A,DOWN,2,12
0,0,1024,2,0,128,512,4,2,16,4,4,8,32,2,8,13980,0.2009570598602295,N/A,N/A,DOWN,2,3
2,0,1024,0,0,128,512,2,2,16,4,8,8,32,2,8,13988,0.22361493110656738,N/A,N/A,UP,2,0
4,128,1024,2,8,16,512,16,0,32,4,0,2,0,2,0,14008,0.19281768798828125,N/A,N/A,LEFT,2,12
4,128,1024,2,8,16,512,16,32,4,0,0,4,0,2,0,14012,0.196425199508667,N/A,N/A,LEFT,2,14
4,128,1024,2,8,16,512,16,32,4,0,0,4,2,2,0,14012,0.14294791221618652,N/A,N/A,RIGHT,2,14
4,128,1024,2,8,16,512,16,0,2,32,4,0,0,4,4,14016,0.20051789283752441,N/A,N/A,DOWN,2,9
0,2,1024,0,0,128,512,2,4,16,32,16,8,2,4,8,14024,0.13429689407348633,N/A,N/A,RIGHT,2,1
2,0,2,1024,0,128,512,2,4,16,32,16,8,2,4,8,14024,0.16840791702270508,N/A,N/A,DOWN,2,0
0,2,2,1024,2,128,512,2,4,16,32,16,8,2,4,8,14024,0.1756901741027832,N/A,N/A,RIGHT,2,1
0,2,4,1024,2,128,512,2,4,16,32,16,8,2,4,8,14028,0.10915732383728027,N/A,N/A,LEFT,2,1
2,4,1024,2,2,128,512,2,4,16,32,16,8,2,4,8,14028,0.11815905570983887,N/A,N/A,DOWN,2,3
2,4,1024,0,4,128,512,4,4,16,32,16,8,2,4,8,14036,0.16747164726257324,N/A,N/A,DOWN,2,0
2,4,1024,0,2,128,512,4,8,16,32,16,8,2,4,8,14044,0.13622593879699707,N/A,N/A,UP,2,0
4,4,1024,4,16,128,512,16,2,16,32,8,0,2,4,0,14064,0.15914607048034668,N/A,N/A,LEFT,2,8
8,1024,4,4,16,128,512,16,2,16,32,8,2,4,0,0,14072,0.21803021430969238,N/A,N/A,LEFT,2,3
8,1024,8,2,16,128,512,16,2,16,32,8,2,4,0,0,14080,0.0880880355834961,N/A,N/A,DOWN,2,3
2,1024,0,0,8,128,8,2,16,16,512,16,4,4,32,8,14084,0.11849117279052734,N/A,N/A,UP,2,0
2,1024,8,2,8,128,512,16,16,16,32,8,4,4,2,0,14084,0.11980891227722168,N/A,N/A,LEFT,2,14
2,1024,8,2,8,128,512,16,32,32,8,0,8,2,0,4,14124,0.13872313499450684,N/A,N/A,LEFT,2,15
2,1024,8,2,8,128,512,16,64,8,2,0,8,2,4,0,14188,0.03370189666748047,N/A,N/A,DOWN,2,10
2,1024,8,2,8,128,512,0,64,8,2,2,8,2,4,16,14188,0.0903470516204834,N/A,N/A,LEFT,2,3
2,1024,8,2,8,128,512,0,64,8,4,2,8,2,4,16,14192,0.09762215614318848,N/A,N/A,DOWN,2,11
2,1024,0,4,8,128,8,0,64,8,512,4,8,2,8,16,14204,0.10372519493103027,N/A,N/A,DOWN,2,3
2,1024,0,0,8,128,8,2,64,8,512,8,8,2,8,16,14212,0.05947303771972656,N/A,N/A,UP,2,7
2,1024,8,2,8,128,512,8,64,8,8,16,8,2,2,0,14212,0.09079217910766602,N/A,N/A,LEFT,2,14
2,1024,8,2,8,128,512,8,64,16,16,0,8,4,2,0,14232,0.09205293655395508,N/A,N/A,DOWN,2,14
2,1024,8,0,8,128,512,2,64,16,16,2,8,4,2,8,14232,0.12928986549377441,N/A,N/A,RIGHT,2,7
0,2,1024,8,8,128,512,2,2,64,32,2,8,4,2,8,14264,0.05689096450805664,N/A,N/A,LEFT,2,8
2,1024,8,4,8,128,512,2,2,64,32,2,8,4,2,8,14264,0.07305288314819336,N/A,N/A,UP,2,3
2,1024,8,4,8,128,512,4,2,64,32,8,8,4,2,2,14268,0.1337451934814453,N/A,N/A,RIGHT,2,15
2,1024,8,4,8,128,512,4,2,64,32,8,2,8,4,4,14272,0.11048007011413574,N/A,N/A,LEFT,2,12
2,1024,8,4,8,128,512,4,2,64,32,8,2,8,8,2,14280,0.13141417503356934,N/A,N/A,DOWN,2,15
2,1024,8,0,2,128,512,8,8,64,32,8,4,8,8,2,14292,0.11630964279174805,N/A,N/A,DOWN,2,0
0,1024,8,2,4,128,512,0,8,64,32,16,4,8,8,2,14312,0.10149002075195312,N/A,N/A,RIGHT,2,3
2,1024,8,2,0,4,128,512,8,64,32,16,0,4,16,2,14328,0.06025505065917969,N/A,N/A,UP,2,0
2,1024,8,2,8,4,128,512,2,64,32,16,0,4,16,2,14328,0.027946949005126953,N/A,N/A,LEFT,2,8
2,1024,8,2,8,4,128,512,2,64,32,16,4,16,2,2,14328,0.009972095489501953,N/A,N/A,RIGHT,2,15
2,1024,8,2,8,4,128,512,2,64,32,16,4,4,16,4,14332,0.015340805053710938,N/A,N/A,RIGHT,2,12
2,1024,8,2,8,4,128,512,2,64,32,16,2,8,16,4,14340,0.012722969055175781,N/A,N/A,DOWN,2,12
2,1024,8,2,2,4,128,512,8,64,32,16,4,8,16,4,14344,0.023646831512451172,N/A,N/A,UP,2,0
4,1024,8,2,8,4,128,512,4,64,32,16,2,8,16,4,14348,0.023646831512451172,N/A,N/A,N/A,2,12
0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,1.6386959552764893,N/A,N/A,LEFT,3,11
0,0,0,0,2,0,2,0,4,0,0,0,0,0,0,0,4,1.4560189247131348,N/A,N/A,UP,3,6
2,0,2,0,4,0,0,0,0,2,0,0,0,0,0,0,4,1.3346061706542969,N/A,N/A,DOWN,3,9
0,0,0,0,2,0,0,0,2,0,0,0,4,2,2,0,4,1.5210506916046143,N/A,N/A,UP,3,4
4,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,8,1.3292322158813477,N/A,N/A,RIGHT,3,3
0,4,4,4,0,0,0,4,0,0,2,0,0,0,0,0,12,1.6095380783081055,N/A,N/A,RIGHT,3,10
0,0,4,8,0,0,0,4,0,0,0,2,0,0,2,0,20,1.224264144897461,N/A,N/A,LEFT,3,14
4,8,0,0,4,0,0,0,2,2,0,0,2,0,0,0,20,1.310502052307129,N/A,N/A,RIGHT,3,9
0,0,4,8,2,0,0,4,0,0,0,4,0,0,0,2,24,1.1015560626983643,N/A,N/A,LEFT,3,4
4,8,0,0,2,4,0,0,4,2,0,0,2,0,0,0,24,0.6110901832580566,N/A,N/A,RIGHT,3,9
0,0,4,8,0,0,2,4,0,0,4,2,0,0,2,2,24,1.1799979209899902,N/A,N/A,RIGHT,3,14
0,2,4,8,0,0,2,4,0,0,4,2,0,0,0,4,28,0.7358889579772949,N/A,N/A,DOWN,3,1
0,0,0,8,0,0,4,4,0,2,2,2,0,2,4,4,28,1.2524921894073486,N/A,N/A,UP,3,9
0,4,4,8,0,0,2,4,0,0,4,2,0,2,0,4,32,1.1944818496704102,N/A,N/A,RIGHT,3,13
0,2,8,8,0,0,2,4,0,0,4,2,0,0,2,4,40,0.8382689952850342,N/A,N/A,RIGHT,3,1
0,0,2,16,0,0,2,4,0,0,4,2,0,2,2,4,56,1.1929781436920166,N/A,N/A,RIGHT,3,13
0,0,2,16,0,0,2,4,2,0,4,2,0,0,4,4,60,1.207852840423584,N/A,N/A,DOWN,3,8
0,0,0,16,0,0,0,4,2,0,4,2,2,0,8,4,72,1.0887961387634277,N/A,N/A,LEFT,3,8
16,4,0,0,4,0,0,0,2,4,2,0,2,8,4,0,72,0.9809918403625488,N/A,N/A,DOWN,3,1
0,0,0,0,16,0,0,0,4,8,2,2,4,8,4,0,84,1.1112940311431885,N/A,N/A,LEFT,3,11
2,0,0,0,16,0,0,0,4,8,4,0,4,8,4,0,88,0.798170804977417,N/A,N/A,DOWN,3,0
0,4,0,0,2,0,0,0,16,0,0,0,8,16,8,0,120,1.184183120727539,N/A,N/A,DOWN,3,1
0,2,0,0,2,0,0,0,16,4,0,0,8,16,8,0,120,1.067868947982788,N/A,N/A,LEFT,3,1
2,0,0,0,2,2,0,0,16,4,0,0,8,16,8,0,120,1.1527540683746338,N/A,N/A,DOWN,3,5
0,0,0,2,4,2,0,0,16,4,0,0,8,16,8,0,124,1.1466939449310303,N/A,N/A,LEFT,3,3
2,0,0,0,4,2,2,0,16,4,0,0,8,16,8,0,124,1.056246042251587,N/A,N/A,UP,3,6
2,2,2,0,4,4,8,0,16,16,0,0,8,0,2,0,124,1.0784802436828613,N/A,N/A,RIGHT,3,14
4,0,2,4,0,0,8,8,0,0,0,32,0,0,8,2,168,0.9938931465148926,N/A,N/A,LEFT,3,0
4,2,4,0,16,0,0,4,32,0,0,0,8,2,0,0,184,0.7968711853027344,N/A,N/A,RIGHT,3,7
2,4,2,4,0,0,16,4,0,0,0,32,0,0,8,2,184,0.7841520309448242,N/A,N/A,DOWN,3,0
0,0,4,0,0,0,2,8,0,0,16,32,2,4,8,2,192,0.7268240451812744,N/A,N/A,RIGHT,3,2
0,0,0,4,4,0,2,8,0,0,16,32,2,4,8,2,192,1.0433320999145508,N/A,N/A,UP,3,4
4,4,2,4,2,0,16,8,2,0,8,32,0,0,0,2,192,0.8378241062164307,N/A,N/A,UP,3,8
4,4,2,4,4,0,16,8,0,0,8,32,2,0,0,2,196,0.9260108470916748,N/A,N/A,DOWN,3,12
0,0,2,4,0,0,2,8,8,0,16,32,2,4,8,2,204,0.8812987804412842,N/A,N/A,RIGHT,3,2
0,0,2,4,2,0,2,8,0,8,16,32,2,4,8,2,204,0.8905949592590332,N/A,N/A,UP,3,4
4,8,4,4,2,4,16,8,0,0,8,32,0,0,0,2,212,0.6631267070770264,N/A,N/A,RIGHT,3,4
0,4,8,8,2,4,16,8,0,2,8,32,0,0,0,2,220,0.8807671070098877,N/A,N/A,LEFT,3,9
4,16,0,0,2,4,16,8,2,8,32,0,2,2,0,0,236,1.3902788162231445,N/A,N/A,LEFT,3,13
4,16,2,0,2,4,16,8,2,8,32,0,4,0,0,0,240,0.8291411399841309,N/A,N/A,RIGHT,3,2
0,4,16,2,2,4,16,8,0,2,8,32,2,0,0,4,240,1.033736228942871,N/A,N/A,DOWN,3,12
0,2,0,2,0,0,0,8,0,8,32,32,4,2,8,4,284,0.9687926769256592,N/A,N/A,DOWN,3,1
0,0,2,2,0,2,0,8,0,8,32,32,4,2,8,4,284,0.945702314376831,N/A,N/A,UP,3,2
4,2,2,2,0,8,32,8,4,2,8,32,0,0,0,4,284,0.8543868064880371,N/A,N/A,RIGHT,3,8
0,4,2,4,0,8,32,8,4,2,8,32,2,0,0,4,288,0.8720459938049316,N/A,N/A,UP,3,12
4,4,2,4,2,8,32,8,0,2,8,32,4,0,0,4,288,0.6861801147460938,N/A,N/A,LEFT,3,12
8,2,4,0,2,8,32,8,2,8,32,0,8,0,2,0,304,0.9598948955535889,N/A,N/A,RIGHT,3,14
0,8,2,4,2,8,32,8,2,2,8,32,0,0,8,2,304,0.8168299198150635,N/A,N/A,UP,3,8
4,16,2,4,0,2,32,8,0,0,16,32,4,0,0,2,340,0.7924609184265137,N/A,N/A,RIGHT,3,12
4,16,2,4,2,2,32,8,0,0,16,32,0,0,4,2,340,0.6264572143554688,N/A,N/A,DOWN,3,4
2,0,2,4,0,0,32,8,4,16,16,32,2,2,4,2,340,0.6696300506591797,N/A,N/A,DOWN,3,0
0,2,2,4,2,0,32,8,4,16,16,32,2,2,4,2,340,0.826890230178833,N/A,N/A,DOWN,3,1
2,0,2,4,2,2,32,8,4,16,16,32,2,2,4,2,340,0.7743229866027832,N/A,N/A,RIGHT,3,0
2,0,4,4,0,4,32,8,0,4,32,32,0,4,4,2,384,0.6892690658569336,N/A,N/A,DOWN,3,0
0,2,0,4,0,0,4,8,0,4,64,32,2,8,4,2,456,0.5758540630340576,N/A,N/A,LEFT,3,1
2,4,0,0,4,8,0,0,4,64,32,2,2,8,4,2,456,0.5920729637145996,N/A,N/A,DOWN,3,11
0,4,0,2,2,8,0,0,8,64,32,0,2,8,4,4,468,0.6365571022033691,N/A,N/A,DOWN,3,3
0,4,0,2,2,8,0,0,8,64,32,2,2,8,4,4,468,0.6253738403320312,N/A,N/A,DOWN,3,3
0,4,0,2,2,8,0,0,8,64,32,4,2,8,4,4,472,0.7089569568634033,N/A,N/A,UP,3,3
2,4,32,2,8,8,4,8,2,64,0,2,0,8,0,0,480,0.4951460361480713,N/A,N/A,DOWN,3,11
4,4,0,0,2,8,0,2,8,64,32,8,2,8,4,2,480,0.3722798824310303,N/A,N/A,UP,3,0
4,4,32,2,2,8,4,8,8,64,0,2,2,8,0,2,480,0.4906909465789795,N/A,N/A,RIGHT,3,15
2,8,32,2,2,8,4,8,0,8,64,2,0,2,8,2,488,0.620629072189331,N/A,N/A,UP,3,0
4,16,32,2,0,8,4,8,0,2,64,4,2,0,8,0,512,0.6108200550079346,N/A,N/A,UP,3,12
4,16,32,2,2,8,4,8,2,2,64,4,0,0,8,0,512,0.544248104095459,N/A,N/A,LEFT,3,8
4,16,32,2,2,8,4,8,4,64,4,0,8,0,0,2,516,0.6912178993225098,N/A,N/A,UP,3,15
4,16,32,2,2,8,8,8,4,64,0,2,8,2,0,0,524,0.35123395919799805,N/A,N/A,LEFT,3,13
4,16,32,2,2,16,8,0,4,64,2,0,8,2,0,4,540,0.7004761695861816,N/A,N/A,LEFT,3,15
4,16,32,2,2,16,8,2,4,64,2,0,8,2,4,0,540,0.6488330364227295,N/A,N/A,RIGHT,3,7
4,16,32,2,2,16,8,2,2,4,64,2,0,8,2,4,540,0.5749959945678711,N/A,N/A,LEFT,3,8
4,16,32,2,2,16,8,2,2,4,64,2,8,2,4,2,540,0.43208813667297363,N/A,N/A,DOWN,3,15
0,0,32,0,4,32,8,2,4,4,64,4,8,2,4,4,584,0.5915498733520508,N/A,N/A,LEFT,3,7
32,0,0,2,4,32,8,2,8,64,4,0,8,2,8,0,600,0.7298691272735596,N/A,N/A,UP,3,3
32,32,8,4,4,64,4,0,16,2,8,0,0,2,0,0,620,0.7232491970062256,N/A,N/A,UP,3,13
32,32,8,4,4,64,4,0,16,4,8,0,2,0,0,0,624,0.556542158126831,N/A,N/A,DOWN,3,12
32,0,0,0,4,32,8,2,16,64,4,0,2,4,8,4,624,0.39078402519226074,N/A,N/A,DOWN,3,7
32,0,0,2,4,32,8,0,16,64,4,2,2,4,8,4,624,0.5703351497650146,N/A,N/A,UP,3,3
32,32,8,4,4,64,4,4,16,4,8,2,2,0,0,0,628,0.6319222450256348,N/A,N/A,LEFT,3,11
64,8,4,0,4,64,8,0,16,4,8,2,2,0,2,0,700,0.5652101039886475,N/A,N/A,LEFT,3,14
64,8,4,0,4,64,8,0,16,4,8,2,4,2,0,0,704,0.4026322364807129,N/A,N/A,RIGHT,3,13
0,64,8,4,0,4,64,8,16,4,8,2,2,0,4,2,704,0.45804691314697266,N/A,N/A,UP,3,12
16,64,8,4,2,8,64,8,0,0,8,4,2,0,4,0,716,0.5905170440673828,N/A,N/A,UP,3,12
16,64,8,4,4,8,64,8,2,0,8,4,0,0,4,0,720,0.40547919273376465,N/A,N/A,RIGHT,3,8
16,64,8,4,4,8,64,8,0,2,8,4,0,2,0,4,720,0.5333201885223389,N/A,N/A,LEFT,3,13
16,64,8,4,4,8,64,8,2,8,4,2,2,4,0,0,720,0.3730330467224121,N/A,N/A,RIGHT,3,11
16,64,8,4,4,8,64,8,2,8,4,2,0,2,2,4,720,0.543309211730957,N/A,N/A,RIGHT,3,13
16,64,8,4,4,8,64,8,2,8,4,2,2,0,4,4,724,0.5873777866363525,N/A,N/A,DOWN,3,12
0,2,0,4,16,0,8,8,4,64,64,2,4,16,8,4,752,0.5233428478240967,N/A,N/A,RIGHT,3,1
0,0,2,4,0,0,16,16,2,4,128,2,4,16,8,4,896,0.37062811851501465,N/A,N/A,RIGHT,3,8
0,4,2,4,0,0,0,32,2,4,128,2,4,16,8,4,928,0.350909948348999,N/A,N/A,DOWN,3,1
0,0,0,4,0,2,2,32,2,8,128,2,4,16,8,4,936,0.41965484619140625,N/A,N/A,UP,3,5
2,2,2,4,4,8,128,32,0,16,8,2,0,2,0,4,936,0.406810998916626,N/A,N/A,DOWN,3,13
2,2,0,4,0,8,2,32,2,16,128,2,4,2,8,4,936,0.41458916664123535,N/A,N/A,DOWN,3,0
2,2,0,4,0,8,2,32,4,16,128,2,4,2,8,4,940,0.4622468948364258,N/A,N/A,UP,3,0
2,2,2,4,8,8,128,32,4,16,8,2,0,2,0,4,948,0.2763481140136719,N/A,N/A,RIGHT,3,8
0,2,4,4,0,16,128,32,4,16,8,2,2,0,2,4,968,0.4649810791015625,N/A,N/A,LEFT,3,12
2,8,0,2,16,128,32,0,4,16,8,2,4,4,0,0,980,0.49723005294799805,N/A,N/A,DOWN,3,3
0,8,0,0,2,128,0,0,16,16,32,4,8,4,8,4,992,0.47086501121520996,N/A,N/A,RIGHT,3,11
0,0,0,8,0,0,2,128,2,32,32,4,8,4,8,4,1024,0.6208820343017578,N/A,N/A,DOWN,3,8
0,0,2,0,0,0,2,8,2,32,32,128,8,4,8,8,1032,0.4825937747955322,N/A,N/A,RIGHT,3,2
0,0,2,2,0,0,2,8,0,2,64,128,0,8,4,16,1112,0.4529871940612793,N/A,N/A,DOWN,3,2
0,0,0,2,0,0,4,8,4,2,64,128,0,8,4,16,1116,0.41901111602783203,N/A,N/A,UP,3,8
4,2,4,2,0,8,64,8,0,0,4,128,0,0,2,16,1116,0.2524909973144531,N/A,N/A,DOWN,3,14
0,0,4,2,2,0,64,8,0,2,4,128,4,8,2,16,1116,0.3827638626098633,N/A,N/A,LEFT,3,4
4,2,2,0,2,64,8,0,2,4,128,0,4,8,2,16,1116,0.41085219383239746,N/A,N/A,RIGHT,3,2
0,0,4,4,2,2,64,8,0,2,4,128,4,8,2,16,1120,0.3786029815673828,N/A,N/A,DOWN,3,4
2,0,4,4,0,0,64,8,2,4,4,128,4,8,2,16,1124,0.4098930358886719,N/A,N/A,RIGHT,3,0
0,0,2,8,2,0,64,8,0,2,8,128,4,8,2,16,1140,0.3549621105194092,N/A,N/A,LEFT,3,4
2,8,0,0,2,64,8,0,2,8,128,2,4,8,2,16,1140,0.3219430446624756,N/A,N/A,DOWN,3,11
0,0,0,0,2,8,8,2,4,64,128,2,4,16,2,16,1160,0.37648892402648926,N/A,N/A,UP,3,7
2,8,8,4,8,64,128,16,0,16,2,0,2,0,0,0,1172,0.32627296447753906,N/A,N/A,RIGHT,3,12
2,2,16,4,8,64,128,16,0,0,16,2,0,0,0,2,1188,0.40992212295532227,N/A,N/A,UP,3,0
2,2,16,4,8,64,128,16,0,0,16,4,2,0,0,0,1192,0.3866281509399414,N/A,N/A,UP,3,12
2,2,16,4,8,64,128,16,2,0,16,4,0,2,0,0,1192,0.3309202194213867,N/A,N/A,DOWN,3,13
2,0,0,0,2,2,16,4,8,64,128,16,2,2,16,4,1192,0.3314979076385498,N/A,N/A,UP,3,0
4,2,16,4,8,64,128,16,2,2,16,4,0,0,0,2,1196,0.28994297981262207,N/A,N/A,DOWN,3,15
0,0,2,4,4,2,16,16,8,64,128,4,2,2,16,2,1196,0.21376323699951172,N/A,N/A,UP,3,2
4,2,2,4,8,64,16,16,2,2,128,4,4,0,16,2,1196,0.27741479873657227,N/A,N/A,RIGHT,3,12
0,4,4,4,0,8,64,32,2,4,128,4,0,4,16,2,1236,0.4103522300720215,N/A,N/A,DOWN,3,8
0,0,4,4,0,4,64,32,2,8,128,4,2,8,16,2,1244,0.3976709842681885,N/A,N/A,DOWN,3,8
2,0,4,4,0,0,64,32,0,4,128,4,4,16,16,2,1264,0.36614179611206055,N/A,N/A,LEFT,3,0
2,8,0,0,64,32,0,0,4,128,4,2,4,32,2,0,1304,0.2965080738067627,N/A,N/A,RIGHT,3,11
2,0,2,8,0,0,64,32,4,128,4,2,0,4,32,2,1304,0.405015230178833,N/A,N/A,DOWN,3,0
0,0,2,2,0,0,64,8,2,128,4,32,4,4,32,4,1308,0.25449299812316895,N/A,N/A,RIGHT,3,3
0,0,0,4,2,0,64,8,2,128,4,32,0,8,32,4,1320,0.335176944732666,N/A,N/A,DOWN,3,4
0,0,2,4,0,0,64,8,0,128,4,32,4,8,32,4,1324,0.20063090324401855,N/A,N/A,LEFT,3,2
2,4,2,0,64,8,0,0,128,4,32,0,4,8,32,4,1324,0.27644777297973633,N/A,N/A,DOWN,3,2
2,4,2,0,64,8,0,0,128,4,2,0,4,8,64,4,1388,0.2720520496368408,N/A,N/A,UP,3,2
2,4,4,4,64,8,64,0,128,4,0,2,4,8,0,0,1392,0.3677701950073242,N/A,N/A,RIGHT,3,11
0,2,4,8,0,64,8,64,2,128,4,2,0,0,4,8,1400,0.3126819133758545,N/A,N/A,LEFT,3,8
2,4,8,0,64,8,64,0,2,128,4,2,4,8,2,0,1400,0.23100900650024414,N/A,N/A,DOWN,3,14
2,4,8,0,64,8,64,2,2,128,4,0,4,8,2,2,1400,0.3791770935058594,N/A,N/A,UP,3,7
2,4,8,4,64,8,64,2,2,128,4,0,4,8,2,0,1404,0.1244211196899414,N/A,N/A,DOWN,3,7
2,4,8,2,64,8,64,0,2,128,4,4,4,8,2,2,1404,0.24886393547058105,N/A,N/A,RIGHT,3,3
2,4,8,2,0,64,8,64,0,2,128,8,2,4,8,4,1416,0.26539111137390137,N/A,N/A,UP,3,12
4,4,16,2,0,64,128,64,0,2,8,8,0,4,4,4,1436,0.2612001895904541,N/A,N/A,RIGHT,3,14
2,8,16,2,0,64,128,64,0,0,2,16,0,0,4,8,1468,0.1688990592956543,N/A,N/A,DOWN,3,0
0,2,16,2,0,0,128,64,0,8,2,16,2,64,4,8,1468,0.15445899963378906,N/A,N/A,UP,3,1
2,2,16,2,0,8,128,64,2,64,2,16,0,0,4,8,1468,0.2779660224914551,N/A,N/A,LEFT,3,8
4,16,2,0,8,128,64,0,2,64,2,16,4,8,0,2,1472,0.37893104553222656,N/A,N/A,DOWN,3,15
4,16,2,0,8,128,2,0,2,64,64,16,4,8,2,2,1472,0.501436710357666,N/A,N/A,LEFT,3,2
4,16,2,0,8,128,2,2,2,128,16,0,4,8,4,0,1604,0.5491230487823486,N/A,N/A,DOWN,3,7
4,0,2,0,8,16,4,0,2,256,16,0,4,8,4,2,1864,0.3766438961029053,N/A,N/A,LEFT,3,2
4,2,0,2,8,16,4,0,2,256,16,0,4,8,4,2,1864,0.5427970886230469,N/A,N/A,LEFT,3,3
4,4,0,0,8,16,4,2,2,256,16,0,4,8,4,2,1868,0.5154309272766113,N/A,N/A,DOWN,3,7
4,4,0,2,8,16,4,0,2,256,16,0,4,8,4,4,1872,0.5175397396087646,N/A,N/A,RIGHT,3,3
0,0,8,2,0,8,16,4,0,2,256,16,2,4,8,8,1888,0.44109320640563965,N/A,N/A,LEFT,3,12
8,2,0,2,8,16,4,0,2,256,16,0,2,4,16,0,1904,0.5360100269317627,N/A,N/A,DOWN,3,3
0,2,0,0,0,16,0,0,16,256,4,2,4,4,32,2,1956,0.5045411586761475,N/A,N/A,UP,3,11
16,2,4,4,4,16,32,0,0,256,0,0,2,4,0,0,1960,0.4622492790222168,N/A,N/A,RIGHT,3,12
0,16,2,8,0,4,16,32,0,0,2,256,0,0,2,4,1968,0.380828857421875,N/A,N/A,UP,3,10
0,16,2,8,0,4,16,32,0,0,4,256,0,2,0,4,1972,0.5293238162994385,N/A,N/A,RIGHT,3,13
0,16,2,8,2,4,16,32,0,0,4,256,0,0,2,4,1972,0.3949270248413086,N/A,N/A,DOWN,3,4
0,0,2,8,0,0,16,32,2,16,4,256,2,4,2,4,1972,0.40512585639953613,N/A,N/A,UP,3,8
4,16,2,8,0,4,16,32,0,0,4,256,0,2,2,4,1976,0.4633147716522217,N/A,N/A,UP,3,13
4,16,2,8,2,4,16,32,0,2,4,256,0,0,2,4,1976,0.2391211986541748,N/A,N/A,DOWN,3,4
2,0,2,8,0,16,16,32,4,4,4,256,2,2,2,4,1976,0.5413639545440674,N/A,N/A,RIGHT,3,0
0,2,4,8,0,0,32,32,0,4,8,256,0,2,4,4,2024,0.5237812995910645,N/A,N/A,LEFT,3,1
2,4,8,0,64,2,0,0,4,8,256,0,2,8,0,0,2096,0.3082139492034912,N/A,N/A,DOWN,3,5
2,0,0,0,64,4,0,2,4,2,8,0,2,16,256,0,2112,0.41126585006713867,N/A,N/A,UP,3,7
2,4,8,2,64,2,256,0,4,16,0,0,2,0,0,2,2112,0.490588903427124,N/A,N/A,LEFT,3,15
2,4,8,2,64,2,256,0,4,16,0,0,4,0,0,2,2116,0.45254015922546387,N/A,N/A,RIGHT,3,15
