Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
8,1024,4,128,0,16,32,2,0,0,128,2,0,0,2,4,10676,0.1834261417388916,MaxScoreExpectimaxAgent,N/A,DOWN,7,14
0,0,4,0,2,0,32,128,0,1024,128,4,8,16,2,4,10680,0.19108009338378906,MaxScoreExpectimaxAgent,N/A,DOWN,7,4
0,0,4,2,0,0,32,0,2,1024,128,128,8,16,2,8,10688,0.19323277473449707,MaxScoreExpectimaxAgent,N/A,RIGHT,7,3
0,0,4,2,0,2,0,32,0,2,1024,256,8,16,2,8,10944,0.2505788803100586,MaxScoreExpectimaxAgent,N/A,UP,7,5
8,4,4,2,0,16,1024,32,0,0,2,256,0,0,2,8,10948,0.4005918502807617,MaxScoreExpectimaxAgent,N/A,RIGHT,7,14
2,8,8,2,0,16,1024,32,0,0,2,256,0,0,2,8,10956,0.29285287857055664,MaxScoreExpectimaxAgent,N/A,UP,7,0
2,8,8,2,0,16,1024,32,0,2,4,256,0,0,0,8,10960,0.18866395950317383,MaxScoreExpectimaxAgent,N/A,DOWN,7,9
2,0,0,2,0,8,8,32,0,16,1024,256,2,2,4,8,10960,0.3298628330230713,MaxScoreExpectimaxAgent,N/A,LEFT,7,0
4,0,0,0,16,32,0,0,16,1024,256,2,4,4,8,0,10984,0.3776271343231201,MaxScoreExpectimaxAgent,N/A,LEFT,7,11
4,2,0,0,16,32,0,0,16,1024,256,2,8,8,0,0,10992,0.343580961227417,MaxScoreExpectimaxAgent,N/A,UP,7,1
4,2,256,2,32,32,0,0,8,1024,0,0,0,8,2,0,11024,0.29882216453552246,MaxScoreExpectimaxAgent,N/A,LEFT,7,14
4,2,256,2,64,0,0,0,8,1024,2,0,8,2,0,0,11088,0.22518014907836914,MaxScoreExpectimaxAgent,N/A,DOWN,7,10
0,2,0,0,4,2,0,0,64,1024,256,0,16,2,2,2,11104,0.33561086654663086,MaxScoreExpectimaxAgent,N/A,DOWN,7,1
0,0,0,0,4,4,0,2,64,1024,256,0,16,2,2,2,11108,0.3538696765899658,MaxScoreExpectimaxAgent,N/A,DOWN,7,7
0,2,0,0,4,4,0,0,64,1024,256,0,16,2,2,4,11112,0.24492907524108887,MaxScoreExpectimaxAgent,N/A,RIGHT,7,1
0,0,0,2,0,0,0,8,0,64,1024,256,2,16,4,4,11124,0.2303328514099121,MaxScoreExpectimaxAgent,N/A,RIGHT,7,12
0,0,0,2,0,0,0,8,0,64,1024,256,4,2,16,8,11132,0.12315797805786133,MaxScoreExpectimaxAgent,N/A,UP,7,12
4,64,1024,2,0,2,16,8,0,2,0,256,0,0,0,8,11132,0.2706482410430908,MaxScoreExpectimaxAgent,N/A,DOWN,7,9
0,2,0,2,0,0,0,8,0,64,1024,256,4,4,16,8,11136,0.2771439552307129,MaxScoreExpectimaxAgent,N/A,RIGHT,7,1
0,0,0,4,4,0,0,8,0,64,1024,256,0,8,16,8,11148,0.2575192451477051,MaxScoreExpectimaxAgent,N/A,LEFT,7,4
4,0,0,0,4,8,0,0,64,1024,256,2,8,16,8,0,11148,0.1966381072998047,MaxScoreExpectimaxAgent,N/A,DOWN,7,11
0,0,0,0,8,8,0,2,64,1024,256,0,8,16,8,2,11156,0.26395177841186523,MaxScoreExpectimaxAgent,N/A,DOWN,7,7
0,0,0,0,8,8,2,0,64,1024,256,0,8,16,8,4,11160,0.16962003707885742,MaxScoreExpectimaxAgent,N/A,LEFT,7,6
0,0,0,0,16,2,0,0,64,1024,256,2,8,16,8,4,11176,0.10041999816894531,MaxScoreExpectimaxAgent,N/A,RIGHT,7,11
0,0,0,2,0,0,16,2,64,1024,256,2,8,16,8,4,11176,0.13240289688110352,MaxScoreExpectimaxAgent,N/A,DOWN,7,3
2,0,0,0,0,0,16,2,64,1024,256,4,8,16,8,4,11180,0.19341111183166504,MaxScoreExpectimaxAgent,N/A,DOWN,7,0
0,0,0,2,2,0,16,0,64,1024,256,2,8,16,8,8,11188,0.21676397323608398,MaxScoreExpectimaxAgent,N/A,RIGHT,7,3
0,2,0,2,0,0,2,16,64,1024,256,2,0,8,16,16,11204,0.23146700859069824,MaxScoreExpectimaxAgent,N/A,DOWN,7,1
2,0,0,2,0,2,2,16,0,1024,256,2,64,8,16,16,11204,0.18131709098815918,MaxScoreExpectimaxAgent,N/A,LEFT,7,0
4,0,0,0,4,16,0,0,1024,256,2,0,64,8,32,2,11244,0.18029212951660156,MaxScoreExpectimaxAgent,N/A,UP,7,15
8,16,2,2,1024,256,32,4,64,8,0,0,0,0,0,0,11252,0.17685890197753906,MaxScoreExpectimaxAgent,N/A,RIGHT,7,7
2,8,16,4,1024,256,32,4,0,0,64,8,0,0,0,0,11256,0.2308521270751953,MaxScoreExpectimaxAgent,N/A,DOWN,7,0
0,0,0,0,0,0,16,2,2,8,32,8,1024,256,64,8,11264,0.17368507385253906,MaxScoreExpectimaxAgent,N/A,DOWN,7,7
0,0,0,0,0,2,16,0,2,8,32,2,1024,256,64,16,11280,0.1617908477783203,MaxScoreExpectimaxAgent,N/A,LEFT,7,5
0,4,0,0,2,16,0,0,2,8,32,2,1024,256,64,16,11280,0.18965601921081543,MaxScoreExpectimaxAgent,N/A,UP,7,1
4,4,32,2,1024,16,64,16,0,8,0,0,0,256,2,0,11284,0.17635893821716309,MaxScoreExpectimaxAgent,N/A,LEFT,7,14
8,32,2,0,1024,16,64,16,8,0,4,0,256,2,0,0,11292,0.1607980728149414,MaxScoreExpectimaxAgent,N/A,LEFT,7,10
8,32,2,0,1024,16,64,16,8,4,0,0,256,2,2,0,11292,0.13406705856323242,MaxScoreExpectimaxAgent,N/A,RIGHT,7,14
2,8,32,2,1024,16,64,16,0,0,8,4,0,0,256,4,11296,0.10716867446899414,MaxScoreExpectimaxAgent,N/A,DOWN,7,0
0,2,32,0,0,0,64,2,2,8,8,16,1024,16,256,8,11304,0.1684098243713379,MaxScoreExpectimaxAgent,N/A,RIGHT,7,1
0,0,2,32,2,0,64,2,0,2,16,16,1024,16,256,8,11320,0.15422677993774414,MaxScoreExpectimaxAgent,N/A,DOWN,7,4
0,0,2,32,2,0,64,2,2,2,16,16,1024,16,256,8,11320,0.1455698013305664,MaxScoreExpectimaxAgent,N/A,LEFT,7,4
2,32,4,0,2,64,2,0,4,32,0,0,1024,16,256,8,11356,0.10367178916931152,MaxScoreExpectimaxAgent,N/A,DOWN,7,2
2,32,0,0,4,64,4,0,4,32,2,0,1024,16,256,8,11360,0.09611701965332031,MaxScoreExpectimaxAgent,N/A,DOWN,7,0
0,32,0,0,2,64,4,0,8,32,2,2,1024,16,256,8,11368,0.1085507869720459,MaxScoreExpectimaxAgent,N/A,RIGHT,7,11
0,0,0,32,0,2,64,4,2,8,32,4,1024,16,256,8,11372,0.13069891929626465,MaxScoreExpectimaxAgent,N/A,DOWN,7,8
0,0,0,0,2,2,64,32,2,8,32,8,1024,16,256,8,11380,0.17734694480895996,MaxScoreExpectimaxAgent,N/A,DOWN,7,4
0,0,2,0,0,2,64,0,4,8,32,32,1024,16,256,16,11400,0.15095186233520508,MaxScoreExpectimaxAgent,N/A,RIGHT,7,2
0,0,2,2,0,0,2,64,0,4,8,64,1024,16,256,16,11464,0.23528480529785156,MaxScoreExpectimaxAgent,N/A,UP,7,2
1024,4,4,2,0,16,8,128,0,0,256,16,2,0,0,0,11596,0.23968005180358887,MaxScoreExpectimaxAgent,N/A,RIGHT,7,12
0,1024,8,2,0,16,8,128,0,0,256,16,0,2,0,2,11604,0.3415501117706299,MaxScoreExpectimaxAgent,N/A,DOWN,7,13
0,0,0,2,0,1024,0,128,2,16,16,16,0,2,256,2,11620,0.2653021812438965,MaxScoreExpectimaxAgent,N/A,DOWN,7,8
0,2,0,2,0,1024,0,128,0,16,16,16,2,2,256,2,11620,0.22543096542358398,MaxScoreExpectimaxAgent,N/A,LEFT,7,1
4,0,0,0,1024,128,0,0,32,16,0,0,4,256,2,2,11660,0.25519824028015137,MaxScoreExpectimaxAgent,N/A,RIGHT,7,15
0,0,2,4,0,0,1024,128,0,0,32,16,0,4,256,4,11664,0.12056899070739746,MaxScoreExpectimaxAgent,N/A,LEFT,7,2
2,4,0,0,1024,128,0,2,32,16,0,0,4,256,4,0,11664,0.20479297637939453,MaxScoreExpectimaxAgent,N/A,UP,7,7
2,4,4,2,1024,128,0,0,32,16,0,0,4,256,0,2,11664,0.21927714347839355,MaxScoreExpectimaxAgent,N/A,DOWN,7,15
2,4,0,0,1024,128,2,0,32,16,0,0,4,256,4,4,11668,0.18082833290100098,MaxScoreExpectimaxAgent,N/A,LEFT,7,6
2,4,0,0,1024,128,2,0,32,16,2,0,4,256,8,0,11676,0.13732409477233887,MaxScoreExpectimaxAgent,N/A,UP,7,10
2,4,4,0,1024,128,8,0,32,16,0,2,4,256,0,0,11680,0.18785881996154785,MaxScoreExpectimaxAgent,N/A,RIGHT,7,11
0,0,2,8,0,1024,128,8,2,32,16,2,0,0,4,256,11688,0.13559794425964355,MaxScoreExpectimaxAgent,N/A,DOWN,7,8
0,2,2,0,0,0,128,16,0,1024,16,2,2,32,4,256,11704,0.17960810661315918,MaxScoreExpectimaxAgent,N/A,LEFT,7,1
4,2,0,0,128,16,0,0,1024,16,2,0,2,32,4,256,11708,0.16670012474060059,MaxScoreExpectimaxAgent,N/A,DOWN,7,1
4,0,0,2,128,2,0,0,1024,32,2,0,2,32,4,256,11740,0.20336318016052246,MaxScoreExpectimaxAgent,N/A,UP,7,3
4,2,2,2,128,64,4,256,1024,2,0,0,2,0,0,0,11804,0.15740609169006348,MaxScoreExpectimaxAgent,N/A,LEFT,7,9
4,4,2,0,128,64,4,256,1024,2,0,0,2,0,0,2,11808,0.21637988090515137,MaxScoreExpectimaxAgent,N/A,LEFT,7,15
8,2,0,0,128,64,4,256,1024,2,0,0,4,2,0,0,11820,0.20014619827270508,MaxScoreExpectimaxAgent,N/A,DOWN,7,13
8,0,2,0,128,2,0,0,1024,64,0,0,4,4,4,256,11824,0.29408788681030273,MaxScoreExpectimaxAgent,N/A,RIGHT,7,2
0,0,8,2,2,0,128,2,0,0,1024,64,0,4,8,256,11832,0.23222112655639648,MaxScoreExpectimaxAgent,N/A,DOWN,7,4
0,0,8,0,2,0,128,4,0,0,1024,64,2,4,8,256,11836,0.2396681308746338,MaxScoreExpectimaxAgent,N/A,DOWN,7,4
2,0,8,0,0,0,128,4,0,0,1024,64,4,4,8,256,11840,0.2624680995941162,MaxScoreExpectimaxAgent,N/A,RIGHT,7,0
4,0,2,8,0,0,128,4,0,0,1024,64,0,8,8,256,11848,0.22574591636657715,MaxScoreExpectimaxAgent,N/A,DOWN,7,0
0,0,2,8,0,2,128,4,0,0,1024,64,4,8,8,256,11848,0.1790761947631836,MaxScoreExpectimaxAgent,N/A,LEFT,7,5
2,8,0,0,2,128,4,0,1024,64,0,2,4,16,256,0,11864,0.1654670238494873,MaxScoreExpectimaxAgent,N/A,DOWN,7,11
0,8,2,0,4,128,0,0,1024,64,4,0,4,16,256,2,11868,0.1460552215576172,MaxScoreExpectimaxAgent,N/A,UP,7,2
4,8,2,2,1024,128,4,0,4,64,256,0,2,16,0,0,11868,0.0985867977142334,MaxScoreExpectimaxAgent,N/A,RIGHT,7,12
0,4,8,4,0,1024,128,4,0,4,64,256,2,0,2,16,11872,0.1705489158630371,MaxScoreExpectimaxAgent,N/A,UP,7,12
2,4,8,8,2,1024,128,256,0,4,64,16,0,0,2,0,11880,0.22498679161071777,MaxScoreExpectimaxAgent,N/A,UP,7,4
4,4,8,8,2,1024,128,256,0,4,64,16,0,0,2,0,11884,0.12966299057006836,MaxScoreExpectimaxAgent,N/A,RIGHT,7,4
0,0,8,16,2,1024,128,256,0,4,64,16,2,0,0,2,11908,0.21634769439697266,MaxScoreExpectimaxAgent,N/A,DOWN,7,12
2,0,0,16,0,0,8,256,0,1024,128,16,4,4,64,2,11912,0.16345500946044922,MaxScoreExpectimaxAgent,N/A,UP,7,0
2,1024,8,16,4,4,128,256,2,0,64,16,0,0,0,2,11912,0.08933401107788086,MaxScoreExpectimaxAgent,N/A,LEFT,7,8
2,1024,8,16,8,128,256,0,2,64,16,0,2,2,0,0,11920,0.13772320747375488,MaxScoreExpectimaxAgent,N/A,DOWN,7,13
0,1024,0,0,2,128,8,2,8,64,256,0,4,2,16,16,11924,0.11203217506408691,MaxScoreExpectimaxAgent,N/A,RIGHT,7,7
2,0,0,1024,2,128,8,2,0,8,64,256,0,4,2,32,11956,0.1167299747467041,MaxScoreExpectimaxAgent,N/A,DOWN,7,0
0,0,2,1024,0,128,8,2,0,8,64,256,4,4,2,32,11960,0.10411214828491211,MaxScoreExpectimaxAgent,N/A,LEFT,7,2
2,1024,0,0,128,8,2,4,8,64,256,0,8,2,32,0,11968,0.10010480880737305,MaxScoreExpectimaxAgent,N/A,RIGHT,7,7
0,4,2,1024,128,8,2,4,0,8,64,256,0,8,2,32,11968,0.08724021911621094,MaxScoreExpectimaxAgent,N/A,DOWN,7,1
2,0,0,1024,0,4,4,4,0,8,64,256,128,16,2,32,11988,0.11702871322631836,MaxScoreExpectimaxAgent,N/A,LEFT,7,0
2,1024,0,0,8,4,0,2,8,64,256,0,128,16,2,32,11996,0.11734795570373535,MaxScoreExpectimaxAgent,N/A,DOWN,7,7
0,1024,0,0,2,4,2,0,16,64,256,2,128,16,2,32,12012,0.0717630386352539,MaxScoreExpectimaxAgent,N/A,RIGHT,7,6
0,2,0,1024,0,2,4,2,16,64,256,2,128,16,2,32,12012,0.10534286499023438,MaxScoreExpectimaxAgent,N/A,DOWN,7,1
0,0,0,2,0,4,4,1024,16,64,256,4,128,16,2,32,12020,0.09521293640136719,MaxScoreExpectimaxAgent,N/A,LEFT,7,3
2,0,0,2,8,1024,0,0,16,64,256,4,128,16,2,32,12028,0.10846686363220215,MaxScoreExpectimaxAgent,N/A,UP,7,3
2,1024,256,2,8,64,2,4,16,16,0,32,128,0,2,0,12028,0.10006475448608398,MaxScoreExpectimaxAgent,N/A,LEFT,7,14
2,1024,256,2,8,64,2,4,32,32,2,0,128,2,0,0,12060,0.11343789100646973,MaxScoreExpectimaxAgent,N/A,UP,7,10
2,1024,256,2,8,64,4,4,32,32,4,0,128,2,0,0,12064,0.1332869529724121,MaxScoreExpectimaxAgent,N/A,RIGHT,7,10
2,1024,256,2,0,8,64,8,0,2,64,4,0,0,128,2,12136,0.1169438362121582,MaxScoreExpectimaxAgent,N/A,UP,7,9
2,1024,256,2,0,8,128,8,2,2,128,4,0,0,0,2,12264,0.22173690795898438,MaxScoreExpectimaxAgent,N/A,UP,7,8
4,1024,256,2,0,8,256,8,0,2,2,4,0,0,0,2,12524,0.25600099563598633,MaxScoreExpectimaxAgent,N/A,DOWN,7,10
0,0,0,2,0,1024,2,8,0,8,512,4,4,2,2,2,13036,0.17007184028625488,MaxScoreExpectimaxAgent,N/A,LEFT,7,6
2,0,0,0,1024,2,8,0,8,512,4,2,4,4,2,0,13040,0.19953584671020508,MaxScoreExpectimaxAgent,N/A,LEFT,7,11
2,2,0,0,1024,2,8,0,8,512,4,2,8,2,0,0,13048,0.23335886001586914,MaxScoreExpectimaxAgent,N/A,UP,7,1
2,4,8,2,1024,512,4,0,16,2,2,0,0,0,0,0,13068,0.20001673698425293,MaxScoreExpectimaxAgent,N/A,RIGHT,7,10
2,4,8,2,0,1024,512,4,0,0,16,4,2,0,0,0,13072,0.2892780303955078,MaxScoreExpectimaxAgent,N/A,UP,7,12
4,4,8,2,0,1024,512,8,2,0,16,0,0,0,0,0,13084,0.32728075981140137,MaxScoreExpectimaxAgent,N/A,RIGHT,7,8
0,8,8,2,0,1024,512,8,0,0,2,16,0,0,0,2,13092,0.24559903144836426,MaxScoreExpectimaxAgent,N/A,DOWN,7,15
0,0,0,2,0,0,8,8,2,8,512,16,0,1024,2,2,13092,0.30493688583374023,MaxScoreExpectimaxAgent,N/A,RIGHT,7,8
0,0,0,2,4,0,0,16,2,8,512,16,0,0,1024,4,13112,0.31400012969970703,MaxScoreExpectimaxAgent,N/A,DOWN,7,4
0,0,0,0,0,0,0,2,4,2,512,32,2,8,1024,4,13144,0.12670302391052246,MaxScoreExpectimaxAgent,N/A,LEFT,7,9
0,0,0,0,2,2,0,0,4,2,512,32,2,8,1024,4,13144,0.2737269401550293,MaxScoreExpectimaxAgent,N/A,DOWN,7,5
0,2,0,0,2,0,0,0,4,4,512,32,2,8,1024,4,13148,0.27707695960998535,MaxScoreExpectimaxAgent,N/A,RIGHT,7,1
0,0,2,2,0,0,0,2,0,8,512,32,2,8,1024,4,13156,0.2941596508026123,MaxScoreExpectimaxAgent,N/A,DOWN,7,2
0,0,0,0,2,0,2,4,0,0,512,32,2,16,1024,4,13176,0.3715949058532715,MaxScoreExpectimaxAgent,N/A,RIGHT,7,4
0,0,0,0,0,0,4,4,2,0,512,32,2,16,1024,4,13180,0.37602710723876953,MaxScoreExpectimaxAgent,N/A,LEFT,7,8
0,0,0,0,8,0,0,0,2,512,32,2,2,16,1024,4,13188,0.2137589454650879,MaxScoreExpectimaxAgent,N/A,DOWN,7,11
0,2,0,0,0,0,0,0,8,512,32,2,4,16,1024,4,13192,0.2536890506744385,MaxScoreExpectimaxAgent,N/A,RIGHT,7,1
0,0,0,2,0,2,0,0,8,512,32,2,4,16,1024,4,13192,0.2562720775604248,MaxScoreExpectimaxAgent,N/A,DOWN,7,5
0,0,0,0,0,2,0,2,8,512,32,4,4,16,1024,4,13196,0.26773929595947266,MaxScoreExpectimaxAgent,N/A,RIGHT,7,7
4,0,0,0,0,0,0,4,8,512,32,4,4,16,1024,4,13200,0.24855399131774902,MaxScoreExpectimaxAgent,N/A,RIGHT,7,0
2,0,0,4,0,0,0,4,8,512,32,4,4,16,1024,4,13200,0.23338913917541504,MaxScoreExpectimaxAgent,N/A,DOWN,7,0
0,0,0,0,2,2,0,0,8,512,32,8,4,16,1024,8,13216,0.2703850269317627,MaxScoreExpectimaxAgent,N/A,RIGHT,7,5
0,0,2,0,0,0,0,4,8,512,32,8,4,16,1024,8,13220,0.24261879920959473,MaxScoreExpectimaxAgent,N/A,DOWN,7,2
0,2,0,0,0,0,2,0,8,512,32,4,4,16,1024,16,13236,0.21152901649475098,MaxScoreExpectimaxAgent,N/A,LEFT,7,1
2,0,0,4,2,0,0,0,8,512,32,4,4,16,1024,16,13236,0.21121478080749512,MaxScoreExpectimaxAgent,N/A,DOWN,7,3
0,0,0,0,4,4,0,0,8,512,32,8,4,16,1024,16,13248,0.19786286354064941,MaxScoreExpectimaxAgent,N/A,RIGHT,7,5
4,0,0,0,0,0,0,8,8,512,32,8,4,16,1024,16,13256,0.27190399169921875,MaxScoreExpectimaxAgent,N/A,DOWN,7,0
0,0,0,2,4,0,0,0,8,512,32,16,4,16,1024,16,13272,0.26219916343688965,MaxScoreExpectimaxAgent,N/A,DOWN,7,3
0,0,2,0,4,0,0,0,8,512,32,2,4,16,1024,32,13304,0.21621417999267578,MaxScoreExpectimaxAgent,N/A,UP,7,2
4,512,2,2,8,16,32,32,4,0,1024,0,0,0,4,0,13304,0.17512083053588867,MaxScoreExpectimaxAgent,N/A,LEFT,7,14
4,512,4,0,8,16,64,0,4,1024,0,0,4,2,0,0,13372,0.21375322341918945,MaxScoreExpectimaxAgent,N/A,DOWN,7,13
2,512,0,0,4,16,0,0,8,1024,4,0,8,2,64,0,13380,0.18804717063903809,MaxScoreExpectimaxAgent,N/A,UP,7,0
2,512,4,0,4,16,64,0,16,1024,0,0,2,2,0,0,13396,0.1816272735595703,MaxScoreExpectimaxAgent,N/A,RIGHT,7,12
0,2,512,4,2,4,16,64,0,0,16,1024,0,0,0,4,13400,0.18855810165405273,MaxScoreExpectimaxAgent,N/A,UP,7,4
2,2,512,4,0,4,32,64,0,0,0,1024,0,0,2,4,13432,0.2410109043121338,MaxScoreExpectimaxAgent,N/A,RIGHT,7,14
2,4,512,4,0,4,32,64,0,0,0,1024,0,0,2,4,13436,0.16422414779663086,MaxScoreExpectimaxAgent,N/A,UP,7,0
2,8,512,4,0,4,32,64,0,0,2,1024,0,0,0,4,13444,0.08521294593811035,MaxScoreExpectimaxAgent,N/A,DOWN,7,5
0,0,0,4,0,0,512,64,2,8,32,1024,2,4,2,4,13444,0.13604402542114258,MaxScoreExpectimaxAgent,N/A,DOWN,7,8
2,0,0,4,0,0,512,64,0,8,32,1024,4,4,2,4,13448,0.19245171546936035,MaxScoreExpectimaxAgent,N/A,RIGHT,7,0
0,0,2,4,0,0,512,64,0,8,32,1024,2,8,2,4,13456,0.12088704109191895,MaxScoreExpectimaxAgent,N/A,DOWN,7,12
0,0,2,4,2,0,512,64,0,0,32,1024,2,16,2,4,13472,0.16446495056152344,MaxScoreExpectimaxAgent,N/A,UP,7,4
4,16,2,4,0,0,512,64,0,0,32,1024,4,0,2,4,13476,0.1584310531616211,MaxScoreExpectimaxAgent,N/A,DOWN,7,12
0,0,2,4,0,0,512,64,0,2,32,1024,8,16,2,4,13484,0.06446099281311035,MaxScoreExpectimaxAgent,N/A,UP,7,9
8,2,2,4,0,16,512,64,0,2,32,1024,0,0,2,4,13484,0.10977792739868164,MaxScoreExpectimaxAgent,N/A,RIGHT,7,9
0,8,4,4,2,16,512,64,0,2,32,1024,0,0,2,4,13488,0.1447770595550537,MaxScoreExpectimaxAgent,N/A,RIGHT,7,4
4,0,8,8,2,16,512,64,0,2,32,1024,0,0,2,4,13496,0.132249116897583,MaxScoreExpectimaxAgent,N/A,LEFT,7,0
4,16,0,2,2,16,512,64,2,32,1024,0,2,4,0,0,13512,0.1824970245361328,MaxScoreExpectimaxAgent,N/A,UP,7,3
4,32,512,2,4,32,1024,64,2,4,2,0,0,0,0,0,13548,0.1619107723236084,MaxScoreExpectimaxAgent,N/A,UP,7,10
8,64,512,2,2,4,1024,64,0,0,2,0,2,0,0,0,13620,0.2482140064239502,MaxScoreExpectimaxAgent,N/A,UP,7,12
8,64,512,2,4,4,1024,64,0,4,2,0,0,0,0,0,13624,0.264894962310791,MaxScoreExpectimaxAgent,N/A,LEFT,7,9
8,64,512,2,8,1024,64,0,4,2,0,2,0,0,0,0,13632,0.33426904678344727,MaxScoreExpectimaxAgent,N/A,UP,7,11
16,64,512,4,4,1024,64,0,2,2,0,0,0,0,0,0,13652,0.25756168365478516,MaxScoreExpectimaxAgent,N/A,LEFT,7,8
16,64,512,4,4,1024,64,0,4,0,0,0,0,0,2,0,13656,0.30686497688293457,MaxScoreExpectimaxAgent,N/A,DOWN,7,14
0,0,0,0,0,0,512,2,16,64,64,0,8,1024,2,4,13664,0.2969222068786621,MaxScoreExpectimaxAgent,N/A,LEFT,7,7
2,0,0,0,512,2,0,0,16,128,0,0,8,1024,2,4,13792,0.15179777145385742,MaxScoreExpectimaxAgent,N/A,UP,7,0
2,2,2,4,512,128,2,0,16,1024,0,0,8,0,0,0,13792,0.29508304595947266,MaxScoreExpectimaxAgent,N/A,UP,7,6
2,2,4,4,512,128,0,0,16,1024,0,2,8,0,0,0,13796,0.2929799556732178,MaxScoreExpectimaxAgent,N/A,LEFT,7,11
4,8,0,0,512,128,0,0,16,1024,2,0,8,4,0,0,13808,0.19659209251403809,MaxScoreExpectimaxAgent,N/A,UP,7,13
4,8,2,2,512,128,0,0,16,1024,0,0,8,4,0,0,13808,0.17897295951843262,MaxScoreExpectimaxAgent,N/A,LEFT,7,3
4,8,4,0,512,128,0,0,16,1024,2,0,8,4,0,0,13812,0.14534616470336914,MaxScoreExpectimaxAgent,N/A,UP,7,10
4,8,4,0,512,128,2,0,16,1024,2,0,8,4,0,0,13812,0.1474320888519287,MaxScoreExpectimaxAgent,N/A,DOWN,7,10
4,8,2,0,512,128,0,0,16,1024,4,0,8,4,4,0,13816,0.20730805397033691,MaxScoreExpectimaxAgent,N/A,LEFT,7,2
4,8,2,0,512,128,0,2,16,1024,4,0,8,8,0,0,13824,0.1924889087677002,MaxScoreExpectimaxAgent,N/A,LEFT,7,7
4,8,2,0,512,128,2,2,16,1024,4,0,16,0,0,0,13840,0.24381089210510254,MaxScoreExpectimaxAgent,N/A,DOWN,7,7
0,0,0,0,4,8,2,0,512,128,4,0,32,1024,4,2,13876,0.1750199794769287,MaxScoreExpectimaxAgent,N/A,UP,7,6
4,8,2,2,512,128,8,0,32,1024,0,0,2,0,0,0,13884,0.1626589298248291,MaxScoreExpectimaxAgent,N/A,RIGHT,7,12
0,4,8,4,2,512,128,8,0,0,32,1024,0,0,0,2,13888,0.1475229263305664,MaxScoreExpectimaxAgent,N/A,DOWN,7,4
0,0,0,4,0,4,8,8,0,4,128,1024,2,512,32,2,13888,0.20696806907653809,MaxScoreExpectimaxAgent,N/A,LEFT,7,5
4,0,0,2,4,16,0,0,4,128,1024,0,2,512,32,2,13904,0.2303760051727295,MaxScoreExpectimaxAgent,N/A,UP,7,3
8,16,1024,4,4,128,32,2,2,512,0,0,0,0,0,0,13916,0.14130616188049316,MaxScoreExpectimaxAgent,N/A,RIGHT,7,7
8,16,1024,4,4,128,32,2,2,0,2,512,0,0,0,0,13916,0.15107417106628418,MaxScoreExpectimaxAgent,N/A,LEFT,7,8
8,16,1024,4,4,128,32,2,4,512,0,0,0,0,0,2,13920,0.2321920394897461,MaxScoreExpectimaxAgent,N/A,DOWN,7,15
0,0,0,0,0,16,0,2,8,128,1024,4,8,512,32,4,13932,0.28730320930480957,MaxScoreExpectimaxAgent,N/A,UP,7,7
16,16,1024,2,0,128,32,8,0,512,2,0,0,0,0,0,13956,0.21507883071899414,MaxScoreExpectimaxAgent,N/A,LEFT,7,10
32,1024,2,0,128,32,8,0,512,2,0,0,0,0,0,2,13988,0.2623889446258545,MaxScoreExpectimaxAgent,N/A,UP,7,15
32,1024,2,2,128,32,8,2,512,2,0,0,0,0,0,0,13988,0.27374792098999023,MaxScoreExpectimaxAgent,N/A,RIGHT,7,7
0,32,1024,4,128,32,8,2,0,0,512,2,0,0,2,0,13992,0.3404967784881592,MaxScoreExpectimaxAgent,N/A,DOWN,7,14
2,0,1024,0,0,0,8,0,0,0,512,4,128,64,2,4,14060,0.32360100746154785,MaxScoreExpectimaxAgent,N/A,DOWN,7,0
0,0,1024,0,0,0,8,2,2,0,512,0,128,64,2,8,14068,0.2776360511779785,MaxScoreExpectimaxAgent,N/A,UP,7,7
2,64,1024,2,128,0,8,8,0,0,512,0,0,0,2,2,14068,0.28400301933288574,MaxScoreExpectimaxAgent,N/A,RIGHT,7,15
2,64,1024,2,0,0,128,16,0,0,0,512,0,0,2,4,14088,0.1951448917388916,MaxScoreExpectimaxAgent,N/A,UP,7,14
2,64,1024,2,0,0,128,16,2,0,2,512,0,0,0,4,14088,0.2630889415740967,MaxScoreExpectimaxAgent,N/A,LEFT,7,8
2,64,1024,2,128,16,0,0,4,512,0,0,4,0,0,2,14092,0.26385498046875,MaxScoreExpectimaxAgent,N/A,DOWN,7,15
0,0,2,0,2,64,0,0,128,16,0,0,8,512,1024,4,14104,0.2683711051940918,MaxScoreExpectimaxAgent,N/A,LEFT,7,2
2,0,2,0,2,64,0,0,128,16,0,0,8,512,1024,4,14104,0.24854302406311035,MaxScoreExpectimaxAgent,N/A,DOWN,7,2
0,2,0,0,4,64,0,0,128,16,2,0,8,512,1024,4,14108,0.14850711822509766,MaxScoreExpectimaxAgent,N/A,UP,7,1
4,2,2,4,128,64,1024,0,8,16,2,0,0,512,0,0,14108,0.1466679573059082,MaxScoreExpectimaxAgent,N/A,LEFT,7,10
4,4,4,0,128,64,1024,0,8,16,2,0,512,0,2,0,14112,0.2106611728668213,MaxScoreExpectimaxAgent,N/A,DOWN,7,14
