Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
8,2,0,0,4,4,32,2,2,16,64,128,32,128,256,1024,12892,0.08652496337890625,WeightedExpectimaxAgent,N/A,LEFT,0,1
8,2,2,0,8,32,2,0,2,16,64,128,32,128,256,1024,12900,0.1655879020690918,WeightedExpectimaxAgent,N/A,DOWN,0,2
0,2,2,0,16,32,4,0,2,16,64,128,32,128,256,1024,12920,0.17017006874084473,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,2,0,4,0,16,32,4,2,16,64,128,32,128,256,1024,12924,0.25512194633483887,WeightedExpectimaxAgent,N/A,RIGHT,0,1
4,0,2,4,0,16,32,4,2,16,64,128,32,128,256,1024,12924,0.13379406929016113,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,4,2,4,2,16,32,4,2,16,64,128,32,128,256,1024,12924,0.13592982292175293,WeightedExpectimaxAgent,N/A,DOWN,0,4
0,0,2,0,2,4,32,8,4,32,64,128,32,128,256,1024,12968,0.09641766548156738,WeightedExpectimaxAgent,N/A,LEFT,0,4
2,2,0,0,2,4,32,8,4,32,64,128,32,128,256,1024,12968,0.14715290069580078,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,2,4,0,4,4,32,8,4,32,64,128,32,128,256,1024,12972,0.11350512504577637,WeightedExpectimaxAgent,N/A,LEFT,0,2
2,4,2,0,8,32,8,0,4,32,64,128,32,128,256,1024,12980,0.0715491771697998,WeightedExpectimaxAgent,N/A,DOWN,0,2
2,2,2,0,8,4,8,0,4,64,64,128,32,128,256,1024,13044,0.14836525917053223,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,0,2,4,2,8,4,8,0,4,128,128,32,128,256,1024,13176,0.18986010551452637,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,0,2,4,2,8,4,8,2,0,4,256,32,128,256,1024,13432,0.24973106384277344,WeightedExpectimaxAgent,N/A,LEFT,0,8
2,4,0,0,2,8,4,8,2,4,256,4,32,128,256,1024,13432,0.14622163772583008,WeightedExpectimaxAgent,N/A,DOWN,0,11
0,4,2,0,2,8,0,8,4,4,4,4,32,128,512,1024,13948,0.31817007064819336,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,0,4,2,2,0,2,16,0,0,8,8,32,128,512,1024,13980,0.5084478855133057,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,0,4,2,0,0,4,16,0,2,0,16,32,128,512,1024,14000,0.6162941455841064,WeightedExpectimaxAgent,N/A,DOWN,0,9
0,0,0,0,0,2,0,2,0,2,8,32,32,128,512,1024,14040,0.7286968231201172,WeightedExpectimaxAgent,N/A,DOWN,0,5
0,0,0,0,2,0,0,2,0,4,8,32,32,128,512,1024,14044,0.7283351421356201,WeightedExpectimaxAgent,N/A,LEFT,0,4
0,0,0,0,4,0,0,0,4,8,32,2,32,128,512,1024,14048,0.5891656875610352,WeightedExpectimaxAgent,N/A,DOWN,0,11
0,0,2,0,0,0,0,0,8,8,32,2,32,128,512,1024,14056,0.8337428569793701,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,0,0,2,2,0,0,0,0,16,32,2,32,128,512,1024,14072,0.6987648010253906,WeightedExpectimaxAgent,N/A,DOWN,0,4
0,0,0,0,0,2,0,0,2,16,32,4,32,128,512,1024,14076,0.5743770599365234,WeightedExpectimaxAgent,N/A,LEFT,0,5
0,0,0,0,2,2,0,0,2,16,32,4,32,128,512,1024,14076,0.6986520290374756,WeightedExpectimaxAgent,N/A,RIGHT,0,5
0,0,0,4,0,0,0,4,2,16,32,4,32,128,512,1024,14080,0.4496018886566162,WeightedExpectimaxAgent,N/A,DOWN,0,3
0,0,0,0,0,2,0,4,2,16,32,8,32,128,512,1024,14088,0.36287689208984375,WeightedExpectimaxAgent,N/A,RIGHT,0,5
0,0,0,0,2,0,2,4,2,16,32,8,32,128,512,1024,14088,0.48087191581726074,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,0,2,0,0,0,4,4,2,16,32,8,32,128,512,1024,14092,0.31414794921875,WeightedExpectimaxAgent,N/A,RIGHT,0,2
4,0,0,2,0,0,0,8,2,16,32,8,32,128,512,1024,14100,0.43715906143188477,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,0,0,2,4,0,0,2,2,16,32,16,32,128,512,1024,14116,0.41625308990478516,WeightedExpectimaxAgent,N/A,DOWN,0,3
0,0,0,0,4,2,0,4,2,16,32,16,32,128,512,1024,14120,0.20731377601623535,WeightedExpectimaxAgent,N/A,RIGHT,0,5
2,0,0,0,0,4,2,4,2,16,32,16,32,128,512,1024,14120,0.2620110511779785,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,0,2,2,0,4,2,4,2,16,32,16,32,128,512,1024,14120,0.25641489028930664,WeightedExpectimaxAgent,N/A,DOWN,0,2
0,2,0,2,0,4,4,4,2,16,32,16,32,128,512,1024,14124,0.20673894882202148,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,0,0,4,0,2,4,8,2,16,32,16,32,128,512,1024,14136,0.12101006507873535,WeightedExpectimaxAgent,N/A,LEFT,0,5
4,0,0,4,2,4,8,0,2,16,32,16,32,128,512,1024,14136,0.26105189323425293,WeightedExpectimaxAgent,N/A,RIGHT,0,3
0,0,2,8,0,2,4,8,2,16,32,16,32,128,512,1024,14144,0.18291497230529785,WeightedExpectimaxAgent,N/A,DOWN,0,2
0,2,2,0,0,2,4,16,2,16,32,16,32,128,512,1024,14160,0.3085949420928955,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,0,2,2,0,4,4,0,2,16,32,32,32,128,512,1024,14196,0.4031190872192383,WeightedExpectimaxAgent,N/A,RIGHT,0,3
0,2,0,4,0,0,0,8,0,2,16,64,32,128,512,1024,14272,0.5465681552886963,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,0,2,4,2,0,0,8,0,2,16,64,32,128,512,1024,14272,0.36925816535949707,WeightedExpectimaxAgent,N/A,DOWN,0,4
0,0,0,4,0,2,2,8,2,2,16,64,32,128,512,1024,14272,0.3721621036529541,WeightedExpectimaxAgent,N/A,DOWN,0,5
2,0,0,4,0,0,2,8,2,4,16,64,32,128,512,1024,14276,0.30172181129455566,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,0,0,4,0,2,2,8,4,4,16,64,32,128,512,1024,14280,0.2650909423828125,WeightedExpectimaxAgent,N/A,LEFT,0,5
4,0,2,0,4,8,0,0,8,16,64,0,32,128,512,1024,14292,0.46712779998779297,WeightedExpectimaxAgent,N/A,DOWN,0,2
0,2,0,0,8,8,2,0,8,16,64,0,32,128,512,1024,14300,0.5074968338012695,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,0,2,2,0,0,16,2,0,8,16,64,32,128,512,1024,14316,0.5102438926696777,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,0,2,4,0,0,16,2,0,8,16,64,32,128,512,1024,14320,0.32486677169799805,WeightedExpectimaxAgent,N/A,DOWN,0,2
2,0,0,4,0,0,2,2,0,8,32,64,32,128,512,1024,14352,0.4578208923339844,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,0,2,4,0,0,2,4,0,8,32,64,32,128,512,1024,14356,0.3956868648529053,WeightedExpectimaxAgent,N/A,DOWN,0,6
4,0,0,0,0,0,4,8,0,8,32,64,32,128,512,1024,14368,0.4784712791442871,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,0,0,2,0,0,4,8,4,8,32,64,32,128,512,1024,14368,0.1940760612487793,WeightedExpectimaxAgent,N/A,LEFT,0,3
2,0,2,0,4,8,0,0,4,8,32,64,32,128,512,1024,14368,0.5158801078796387,WeightedExpectimaxAgent,N/A,DOWN,0,2
0,0,0,2,2,0,2,0,8,16,32,64,32,128,512,1024,14392,0.4703409671783447,WeightedExpectimaxAgent,N/A,LEFT,0,3
2,0,0,2,4,0,0,0,8,16,32,64,32,128,512,1024,14396,0.4781148433685303,WeightedExpectimaxAgent,N/A,RIGHT,0,3
0,0,0,4,0,0,2,4,8,16,32,64,32,128,512,1024,14400,0.3911550045013428,WeightedExpectimaxAgent,N/A,DOWN,0,6
0,2,0,0,0,0,2,8,8,16,32,64,32,128,512,1024,14408,0.42799830436706543,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,0,0,0,2,2,2,8,8,16,32,64,32,128,512,1024,14408,0.2355940341949463,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,0,0,0,4,2,4,8,8,16,32,64,32,128,512,1024,14412,0.05005168914794922,WeightedExpectimaxAgent,N/A,UP,0,4
4,2,4,8,8,16,32,64,32,128,512,1024,0,0,0,2,14412,0.06161904335021973,WeightedExpectimaxAgent,N/A,LEFT,0,15
4,2,4,8,8,16,32,64,32,128,512,1024,2,0,0,2,14412,0.07715988159179688,WeightedExpectimaxAgent,N/A,LEFT,0,15
4,2,4,8,8,16,32,64,32,128,512,1024,4,2,0,0,14416,0.026758193969726562,WeightedExpectimaxAgent,N/A,DOWN,0,13
4,2,2,0,8,16,4,8,32,128,32,64,4,2,512,1024,14416,0.04773902893066406,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,2,4,4,8,16,4,8,32,128,32,64,4,2,512,1024,14420,0.06480097770690918,WeightedExpectimaxAgent,N/A,DOWN,0,1
2,2,0,4,8,16,8,8,32,128,32,64,4,2,512,1024,14428,0.08871078491210938,WeightedExpectimaxAgent,N/A,RIGHT,0,0
2,0,4,4,0,8,16,16,32,128,32,64,4,2,512,1024,14448,0.1320812702178955,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,2,4,4,2,8,16,16,32,128,32,64,4,2,512,1024,14448,0.07723784446716309,WeightedExpectimaxAgent,N/A,LEFT,0,1
2,8,0,0,2,8,32,2,32,128,32,64,4,2,512,1024,14488,0.19915223121643066,WeightedExpectimaxAgent,N/A,DOWN,0,7
2,0,0,0,4,16,0,2,32,128,64,64,4,2,512,1024,14572,0.2501091957092285,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,0,0,2,2,4,16,2,0,32,128,128,4,2,512,1024,14700,0.37410783767700195,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,0,2,2,2,4,16,2,0,0,32,256,4,2,512,1024,14956,0.4447598457336426,WeightedExpectimaxAgent,N/A,DOWN,0,2
0,0,2,0,2,0,16,4,2,4,32,256,4,2,512,1024,14960,0.32195305824279785,WeightedExpectimaxAgent,N/A,DOWN,0,4
0,2,2,0,0,0,16,4,4,4,32,256,4,2,512,1024,14964,0.3777320384979248,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,2,0,4,0,0,16,4,0,8,32,256,4,2,512,1024,14976,0.3766469955444336,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,0,2,4,2,0,16,4,0,8,32,256,4,2,512,1024,14976,0.2609431743621826,WeightedExpectimaxAgent,N/A,DOWN,0,4
0,0,2,0,2,0,16,8,2,8,32,256,4,2,512,1024,14984,0.29543113708496094,WeightedExpectimaxAgent,N/A,DOWN,0,4
0,0,2,0,2,0,16,8,4,8,32,256,4,2,512,1024,14988,0.2694869041442871,WeightedExpectimaxAgent,N/A,DOWN,0,4
0,2,2,0,0,0,16,8,2,8,32,256,8,2,512,1024,14996,0.302811861038208,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,2,2,0,0,2,16,8,2,8,32,256,8,2,512,1024,14996,0.2545158863067627,WeightedExpectimaxAgent,N/A,RIGHT,0,1
2,0,0,4,0,2,16,8,2,8,32,256,8,2,512,1024,15000,0.17288804054260254,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,0,0,4,2,2,16,8,4,8,32,256,8,2,512,1024,15004,0.1527540683746338,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,0,4,4,0,4,16,8,4,8,32,256,8,2,512,1024,15008,0.15249204635620117,WeightedExpectimaxAgent,N/A,UP,0,2
4,4,4,4,8,8,16,8,0,2,32,256,0,2,512,1024,15008,0.32804036140441895,WeightedExpectimaxAgent,N/A,RIGHT,0,13
0,0,8,8,2,16,16,8,0,2,32,256,0,2,512,1024,15040,0.4900650978088379,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,0,0,16,0,2,32,8,2,2,32,256,0,2,512,1024,15088,0.5275557041168213,WeightedExpectimaxAgent,N/A,RIGHT,0,8
0,0,0,16,0,2,32,8,0,4,32,256,2,2,512,1024,15092,0.5029430389404297,WeightedExpectimaxAgent,N/A,RIGHT,0,12
0,2,0,16,0,2,32,8,0,4,32,256,0,4,512,1024,15096,0.5048818588256836,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,2,2,16,0,2,32,8,0,4,32,256,0,4,512,1024,15096,0.45784616470336914,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,0,4,16,0,2,32,8,0,4,32,256,2,4,512,1024,15100,0.28205180168151855,WeightedExpectimaxAgent,N/A,DOWN,0,12
0,0,0,16,0,4,4,8,0,2,64,256,2,8,512,1024,15172,0.34316110610961914,WeightedExpectimaxAgent,N/A,RIGHT,0,5
0,0,0,16,0,0,8,8,4,2,64,256,2,8,512,1024,15180,0.3129417896270752,WeightedExpectimaxAgent,N/A,RIGHT,0,8
0,0,4,16,0,0,0,16,4,2,64,256,2,8,512,1024,15196,0.2780170440673828,WeightedExpectimaxAgent,N/A,DOWN,0,2
2,0,0,0,0,0,4,32,4,2,64,256,2,8,512,1024,15228,0.36620116233825684,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,2,0,2,0,0,4,32,4,2,64,256,2,8,512,1024,15228,0.42815685272216797,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,2,0,2,0,0,4,32,4,4,64,256,2,8,512,1024,15232,0.42717576026916504,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,0,0,4,2,0,4,32,0,8,64,256,2,8,512,1024,15244,0.5945680141448975,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,0,0,4,2,2,4,32,0,8,64,256,2,8,512,1024,15244,0.523078203201294,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,0,0,4,2,4,4,32,0,8,64,256,2,8,512,1024,15248,0.5091392993927002,WeightedExpectimaxAgent,N/A,RIGHT,0,4
2,0,0,4,0,2,8,32,0,8,64,256,2,8,512,1024,15256,0.4167978763580322,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,2,2,4,0,2,8,32,0,8,64,256,2,8,512,1024,15256,0.2737867832183838,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,2,4,4,0,2,8,32,0,8,64,256,2,8,512,1024,15260,0.3038630485534668,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,0,4,4,0,2,8,32,0,4,64,256,2,16,512,1024,15280,0.20665693283081055,WeightedExpectimaxAgent,N/A,UP,0,5
2,2,4,4,0,4,8,32,2,16,64,256,0,0,512,1024,15280,0.2995131015777588,WeightedExpectimaxAgent,N/A,RIGHT,0,8
2,0,4,8,0,4,8,32,2,16,64,256,0,0,512,1024,15292,0.2618730068206787,WeightedExpectimaxAgent,N/A,UP,0,0
4,4,4,8,0,16,8,32,0,2,64,256,0,0,512,1024,15296,0.21646523475646973,WeightedExpectimaxAgent,N/A,RIGHT,0,9
0,4,8,8,2,16,8,32,0,2,64,256,0,0,512,1024,15304,0.32732295989990234,WeightedExpectimaxAgent,N/A,DOWN,0,4
0,2,0,8,0,4,16,32,0,16,64,256,2,2,512,1024,15320,0.18929600715637207,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,0,2,8,2,4,16,32,0,16,64,256,0,4,512,1024,15324,0.18814516067504883,WeightedExpectimaxAgent,N/A,UP,0,4
2,4,2,8,0,16,16,32,2,4,64,256,0,0,512,1024,15324,0.3143470287322998,WeightedExpectimaxAgent,N/A,RIGHT,0,8
2,4,2,8,2,0,32,32,2,4,64,256,0,0,512,1024,15356,0.39667487144470215,WeightedExpectimaxAgent,N/A,DOWN,0,4
0,0,2,8,2,0,32,32,2,0,64,256,4,8,512,1024,15368,0.40911221504211426,WeightedExpectimaxAgent,N/A,LEFT,0,4
2,8,2,0,2,64,0,0,2,64,256,0,4,8,512,1024,15432,0.2719898223876953,WeightedExpectimaxAgent,N/A,DOWN,0,2
0,4,0,0,2,8,2,0,4,128,256,0,4,8,512,1024,15564,0.4524219036102295,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,4,0,0,0,8,2,2,2,128,256,0,8,8,512,1024,15572,0.6201562881469727,WeightedExpectimaxAgent,N/A,RIGHT,0,7
0,0,0,4,0,2,8,4,0,2,128,256,0,16,512,1024,15592,0.6097471714019775,WeightedExpectimaxAgent,N/A,DOWN,0,5
0,0,0,0,0,2,8,8,0,4,128,256,0,16,512,1024,15604,0.5803649425506592,WeightedExpectimaxAgent,N/A,RIGHT,0,5
0,0,0,0,0,2,2,16,0,4,128,256,0,16,512,1024,15620,0.66538405418396,WeightedExpectimaxAgent,N/A,LEFT,0,5
0,0,0,0,4,16,0,2,4,128,256,0,16,512,1024,0,15624,0.8071303367614746,WeightedExpectimaxAgent,N/A,RIGHT,0,7
0,0,0,0,0,4,16,2,0,4,128,256,2,16,512,1024,15624,0.47251009941101074,WeightedExpectimaxAgent,N/A,DOWN,0,12
2,0,0,0,0,0,16,2,0,8,128,256,2,16,512,1024,15632,0.6949417591094971,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,0,0,2,2,0,16,2,0,8,128,256,2,16,512,1024,15632,0.4890899658203125,WeightedExpectimaxAgent,N/A,RIGHT,0,4
2,0,0,2,0,2,16,2,0,8,128,256,2,16,512,1024,15632,0.4282529354095459,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,0,0,4,0,2,16,2,2,8,128,256,2,16,512,1024,15636,0.31517910957336426,WeightedExpectimaxAgent,N/A,LEFT,0,8
4,0,2,0,2,16,2,0,2,8,128,256,2,16,512,1024,15636,0.28360486030578613,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,2,4,2,0,2,16,2,2,8,128,256,2,16,512,1024,15636,0.28977108001708984,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,0,4,4,0,4,16,4,0,8,128,256,4,16,512,1024,15648,0.4563329219818115,WeightedExpectimaxAgent,N/A,DOWN,0,3
0,0,4,0,0,4,16,8,2,8,128,256,4,16,512,1024,15656,0.2771339416503906,WeightedExpectimaxAgent,N/A,RIGHT,0,8
0,0,0,4,2,4,16,8,2,8,128,256,4,16,512,1024,15656,0.2409038543701172,WeightedExpectimaxAgent,N/A,DOWN,0,4
2,0,0,4,0,4,16,8,4,8,128,256,4,16,512,1024,15660,0.21883797645568848,WeightedExpectimaxAgent,N/A,DOWN,0,0
2,0,0,4,0,4,16,8,2,8,128,256,8,16,512,1024,15668,0.22817683219909668,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,4,2,4,0,4,16,8,2,8,128,256,8,16,512,1024,15668,0.12873506546020508,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,2,2,4,0,8,16,8,2,8,128,256,8,16,512,1024,15676,0.1881859302520752,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,2,2,4,0,2,16,8,2,16,128,256,8,16,512,1024,15692,0.19302082061767578,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,0,4,4,2,2,16,8,2,16,128,256,8,16,512,1024,15696,0.23912620544433594,WeightedExpectimaxAgent,N/A,RIGHT,0,4
2,0,0,8,0,4,16,8,2,16,128,256,8,16,512,1024,15708,0.33835911750793457,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,0,2,0,0,0,16,16,4,4,128,256,8,32,512,1024,15760,0.3880469799041748,WeightedExpectimaxAgent,N/A,LEFT,0,2
2,0,0,2,32,0,0,0,8,128,256,0,8,32,512,1024,15800,0.6046600341796875,WeightedExpectimaxAgent,N/A,LEFT,0,3
4,0,2,0,32,0,0,0,8,128,256,0,8,32,512,1024,15804,0.5528159141540527,WeightedExpectimaxAgent,N/A,DOWN,0,2
0,0,0,2,4,0,2,0,32,128,256,0,16,32,512,1024,15820,0.4818120002746582,WeightedExpectimaxAgent,N/A,RIGHT,0,3
0,0,0,2,2,0,4,2,0,32,128,256,16,32,512,1024,15820,0.5214810371398926,WeightedExpectimaxAgent,N/A,DOWN,0,4
0,0,0,0,0,2,4,4,2,0,128,256,16,64,512,1024,15888,0.5536561012268066,WeightedExpectimaxAgent,N/A,DOWN,0,5
0,0,0,0,0,4,4,4,2,2,128,256,16,64,512,1024,15888,0.3724842071533203,WeightedExpectimaxAgent,N/A,LEFT,0,5
0,0,0,0,8,4,2,0,4,128,256,0,16,64,512,1024,15900,0.18700909614562988,WeightedExpectimaxAgent,N/A,RIGHT,0,6
0,2,0,0,0,8,4,2,0,4,128,256,16,64,512,1024,15900,0.23928308486938477,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,0,0,2,2,8,4,2,0,4,128,256,16,64,512,1024,15900,0.22852087020874023,WeightedExpectimaxAgent,N/A,DOWN,0,4
2,0,0,0,0,8,4,4,2,4,128,256,16,64,512,1024,15904,0.34551095962524414,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,0,0,2,2,0,8,8,2,4,128,256,16,64,512,1024,15912,0.35683417320251465,WeightedExpectimaxAgent,N/A,DOWN,0,4
0,4,0,2,0,0,8,8,4,4,128,256,16,64,512,1024,15916,0.3876619338989258,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,0,0,2,2,0,8,8,4,8,128,256,16,64,512,1024,15924,0.22084975242614746,WeightedExpectimaxAgent,N/A,RIGHT,0,4
2,0,0,2,0,0,2,16,4,8,128,256,16,64,512,1024,15940,0.2567470073699951,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,2,0,4,0,0,2,16,4,8,128,256,16,64,512,1024,15944,0.23353886604309082,WeightedExpectimaxAgent,N/A,DOWN,0,1
2,0,0,4,0,2,2,16,4,8,128,256,16,64,512,1024,15944,0.18140578269958496,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,0,2,4,2,2,2,16,4,8,128,256,16,64,512,1024,15944,0.1325221061706543,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,2,2,4,0,2,4,16,4,8,128,256,16,64,512,1024,15948,0.15000104904174805,WeightedExpectimaxAgent,N/A,DOWN,0,1
2,0,2,4,0,4,4,16,4,8,128,256,16,64,512,1024,15952,0.13697576522827148,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,2,4,4,0,0,8,16,4,8,128,256,16,64,512,1024,15964,0.16229987144470215,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,0,4,4,2,2,8,16,4,8,128,256,16,64,512,1024,15964,0.13432812690734863,WeightedExpectimaxAgent,N/A,UP,0,4
2,2,4,4,4,8,8,16,16,64,128,256,0,2,512,1024,15964,0.1759049892425537,WeightedExpectimaxAgent,N/A,RIGHT,0,13
0,0,4,8,2,4,16,16,16,64,128,256,0,2,512,1024,15992,0.17768216133117676,WeightedExpectimaxAgent,N/A,UP,0,4
2,4,4,8,16,64,16,16,4,2,128,256,0,0,512,1024,15992,0.15341901779174805,WeightedExpectimaxAgent,N/A,RIGHT,0,8
0,2,8,8,0,16,64,32,4,2,128,256,2,0,512,1024,16032,0.1812150478363037,WeightedExpectimaxAgent,N/A,DOWN,0,12
0,2,8,8,0,2,64,32,4,16,128,256,2,2,512,1024,16032,0.20172810554504395,WeightedExpectimaxAgent,N/A,UP,0,1
4,4,8,8,2,16,64,32,0,2,128,256,2,0,512,1024,16036,0.20676302909851074,WeightedExpectimaxAgent,N/A,RIGHT,0,12
4,0,8,16,2,16,64,32,0,2,128,256,0,2,512,1024,16060,0.16141414642333984,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,4,8,16,2,16,64,32,2,2,128,256,0,2,512,1024,16060,0.18108606338500977,WeightedExpectimaxAgent,N/A,UP,0,8
4,4,8,16,0,16,64,32,0,4,128,256,0,2,512,1024,16068,0.13888812065124512,WeightedExpectimaxAgent,N/A,RIGHT,0,13
2,8,8,16,0,16,64,32,0,4,128,256,0,2,512,1024,16076,0.16765809059143066,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,2,16,16,0,16,64,32,2,4,128,256,0,2,512,1024,16092,0.19967222213745117,WeightedExpectimaxAgent,N/A,RIGHT,0,8
0,0,2,32,0,16,64,32,2,4,128,256,2,2,512,1024,16124,0.2743110656738281,WeightedExpectimaxAgent,N/A,DOWN,0,12
2,0,2,0,0,16,64,64,0,4,128,256,4,2,512,1024,16192,0.3508729934692383,WeightedExpectimaxAgent,N/A,LEFT,0,0
4,0,0,2,16,128,0,0,4,128,256,0,4,2,512,1024,16324,0.5224120616912842,WeightedExpectimaxAgent,N/A,DOWN,0,3
0,0,0,2,4,0,0,0,16,256,256,2,8,2,512,1024,16588,0.6308989524841309,WeightedExpectimaxAgent,N/A,RIGHT,0,3
0,0,0,2,0,2,0,4,0,16,512,2,8,2,512,1024,17100,0.5904099941253662,WeightedExpectimaxAgent,N/A,DOWN,0,5
0,0,0,2,0,2,0,4,0,16,2,2,8,2,1024,1024,18124,0.5664267539978027,WeightedExpectimaxAgent,N/A,RIGHT,0,10
2,0,0,2,0,0,2,4,0,0,16,4,0,8,2,2048,20176,0.905789852142334,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,0,2,4,0,0,2,4,0,0,16,4,0,8,2,2048,20180,0.9865038394927979,WeightedExpectimaxAgent,N/A,DOWN,0,2
0,0,0,0,0,0,4,4,0,2,16,8,0,8,2,2048,20192,0.9857189655303955,WeightedExpectimaxAgent,N/A,RIGHT,0,9
2,0,0,0,0,0,0,8,0,2,16,8,0,8,2,2048,20200,1.309281826019287,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,0,0,0,0,0,0,2,0,2,16,16,2,8,2,2048,20216,1.1004798412322998,WeightedExpectimaxAgent,N/A,RIGHT,0,7
0,0,0,2,0,0,0,2,0,0,2,32,2,8,2,2048,20248,1.0358939170837402,WeightedExpectimaxAgent,N/A,DOWN,0,3
0,0,0,0,0,0,4,4,0,0,0,32,2,8,4,2048,20256,1.1648571491241455,WeightedExpectimaxAgent,N/A,DOWN,0,6
0,0,0,0,0,0,0,4,0,2,0,32,2,8,8,2048,20264,0.862872838973999,WeightedExpectimaxAgent,N/A,RIGHT,0,9
0,4,0,0,0,0,0,4,0,0,2,32,0,2,16,2048,20280,0.982093095779419,WeightedExpectimaxAgent,N/A,RIGHT,0,1
2,0,0,4,0,0,0,4,0,0,2,32,0,2,16,2048,20280,1.0030159950256348,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,0,2,4,0,0,0,4,2,0,2,32,0,2,16,2048,20280,0.9787600040435791,WeightedExpectimaxAgent,N/A,DOWN,0,8
0,0,0,0,0,2,0,8,0,0,4,32,2,2,16,2048,20292,0.9957129955291748,WeightedExpectimaxAgent,N/A,DOWN,0,5
0,0,0,0,2,0,0,8,0,0,4,32,2,4,16,2048,20296,0.8961639404296875,WeightedExpectimaxAgent,N/A,DOWN,0,4
2,0,0,0,0,0,0,8,0,0,4,32,4,4,16,2048,20300,0.882587194442749,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,0,2,0,0,0,0,8,2,0,4,32,4,4,16,2048,20300,0.692051887512207,WeightedExpectimaxAgent,N/A,DOWN,0,2
0,0,0,0,0,2,2,8,2,0,4,32,4,4,16,2048,20300,0.6385378837585449,WeightedExpectimaxAgent,N/A,RIGHT,0,5
0,0,2,0,0,0,4,8,0,2,4,32,0,8,16,2048,20312,0.6912703514099121,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,0,0,2,2,0,4,8,0,2,4,32,0,8,16,2048,20312,0.5725371837615967,WeightedExpectimaxAgent,N/A,RIGHT,0,4
