Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
0,0,0,8,2,0,4,4,2,8,1024,128,64,512,8,2,14152,0.278958082,MonteCarloAgent,N/A,RIGHT,6,4
0,0,0,8,2,0,2,8,2,8,1024,128,64,512,8,2,14160,0.403164864,MonteCarloAgent,N/A,LEFT,6,4
8,0,0,2,4,8,0,0,2,8,1024,128,64,512,8,2,14164,0.33749795,MonteCarloAgent,N/A,RIGHT,6,3
0,0,8,2,4,0,4,8,2,8,1024,128,64,512,8,2,14164,0.164729118,MonteCarloAgent,N/A,LEFT,6,4
8,2,0,2,8,8,0,0,2,8,1024,128,64,512,8,2,14172,0.269760609,MonteCarloAgent,N/A,DOWN,6,3
0,0,0,2,16,2,0,2,2,16,1024,128,64,512,8,2,14204,0.28938508,MonteCarloAgent,N/A,UP,6,3
16,2,1024,4,2,16,8,128,64,512,0,2,2,0,0,0,14208,0.190707207,MonteCarloAgent,N/A,DOWN,6,12
16,0,0,0,2,2,2,4,64,16,1024,128,2,512,8,2,14208,0.183448076,MonteCarloAgent,N/A,UP,6,6
16,2,2,4,2,16,1024,128,64,512,8,2,2,2,0,0,14208,0.197009802,MonteCarloAgent,N/A,RIGHT,6,13
0,16,4,4,2,16,1024,128,64,512,8,2,0,0,2,4,14216,0.252818823,MonteCarloAgent,N/A,RIGHT,6,14
0,0,16,8,2,16,1024,128,64,512,8,2,2,0,2,4,14224,0.222671986,MonteCarloAgent,N/A,LEFT,6,12
16,8,0,0,2,16,1024,128,64,512,8,2,4,4,2,0,14228,0.223972082,MonteCarloAgent,N/A,LEFT,6,14
16,8,4,0,2,16,1024,128,64,512,8,2,8,2,0,0,14236,0.123746634,MonteCarloAgent,N/A,DOWN,6,2
16,8,0,2,2,16,4,0,64,512,1024,128,8,2,8,2,14236,0.165349007,MonteCarloAgent,N/A,LEFT,6,3
16,8,2,2,2,16,4,0,64,512,1024,128,8,2,8,2,14236,0.128621817,MonteCarloAgent,N/A,UP,6,3
16,8,2,2,2,16,4,128,64,512,1024,2,8,2,8,2,14236,0.161448002,MonteCarloAgent,N/A,LEFT,6,15
16,8,4,2,2,16,4,128,64,512,1024,2,8,2,8,2,14240,0.087149143,MonteCarloAgent,N/A,DOWN,6,3
16,8,2,0,2,16,8,2,64,512,1024,128,8,2,8,4,14252,0.053853035,MonteCarloAgent,N/A,RIGHT,6,2
4,16,8,2,2,16,8,2,64,512,1024,128,8,2,8,4,14252,0.048285961,MonteCarloAgent,N/A,DOWN,6,0
4,4,0,0,2,32,16,4,64,512,1024,128,8,2,8,4,14304,0.105616808,MonteCarloAgent,N/A,LEFT,6,1
8,2,0,0,2,32,16,4,64,512,1024,128,8,2,8,4,14312,0.052218914,MonteCarloAgent,N/A,UP,6,1
8,2,16,4,2,32,1024,128,64,512,8,4,8,2,0,4,14312,0.087198019,MonteCarloAgent,N/A,DOWN,6,15
8,2,2,0,2,32,16,4,64,512,1024,128,8,2,8,8,14320,0.120503664,MonteCarloAgent,N/A,UP,6,2
8,2,2,4,2,32,16,128,64,512,1024,8,8,2,8,2,14320,0.076399803,MonteCarloAgent,N/A,RIGHT,6,15
2,8,4,4,2,32,16,128,64,512,1024,8,8,2,8,2,14324,0.181600094,MonteCarloAgent,N/A,DOWN,6,0
4,8,4,4,4,32,16,128,64,512,1024,8,8,2,8,2,14328,0.135633945,MonteCarloAgent,N/A,RIGHT,6,0
2,4,8,8,4,32,16,128,64,512,1024,8,8,2,8,2,14336,0.066500187,MonteCarloAgent,N/A,RIGHT,6,0
2,2,4,16,4,32,16,128,64,512,1024,8,8,2,8,2,14352,0.080452919,MonteCarloAgent,N/A,RIGHT,6,0
2,4,4,16,4,32,16,128,64,512,1024,8,8,2,8,2,14356,0.057067156,MonteCarloAgent,N/A,RIGHT,6,0
2,2,8,16,4,32,16,128,64,512,1024,8,8,2,8,2,14364,0.046494007,MonteCarloAgent,N/A,LEFT,6,0
4,8,16,2,4,32,16,128,64,512,1024,8,8,2,8,2,14368,0.115117073,MonteCarloAgent,N/A,UP,6,3
8,8,32,2,64,32,1024,128,8,512,8,8,0,2,2,2,14408,0.113507032,MonteCarloAgent,N/A,LEFT,6,14
16,32,2,0,64,32,1024,128,8,512,16,2,4,2,0,0,14444,0.152472019,MonteCarloAgent,N/A,DOWN,6,11
16,4,0,0,64,64,2,0,8,512,1024,128,4,2,16,2,14508,0.160737753,MonteCarloAgent,N/A,RIGHT,6,1
0,4,16,4,0,0,128,2,8,512,1024,128,4,2,16,2,14636,0.127817154,MonteCarloAgent,N/A,UP,6,1
8,4,16,4,4,512,128,2,0,2,1024,128,0,2,16,2,14636,0.177186012,MonteCarloAgent,N/A,LEFT,6,13
8,4,16,4,4,512,128,2,2,1024,128,2,2,16,2,0,14636,0.209152937,MonteCarloAgent,N/A,UP,6,11
8,4,16,4,4,512,256,4,4,1024,2,0,0,16,2,0,14900,0.315773249,MonteCarloAgent,N/A,LEFT,6,14
8,4,16,4,4,512,256,4,4,1024,2,0,16,2,0,2,14900,0.354841948,MonteCarloAgent,N/A,UP,6,15
8,4,16,8,8,512,256,2,16,1024,2,0,0,2,2,0,14916,0.267894983,MonteCarloAgent,N/A,DOWN,6,14
0,4,0,2,0,512,16,0,16,1024,256,8,16,2,4,2,14936,0.303812027,MonteCarloAgent,N/A,LEFT,6,3
4,2,0,2,512,16,0,0,16,1024,256,8,16,2,4,2,14936,0.233950853,MonteCarloAgent,N/A,UP,6,3
4,2,256,2,512,16,4,8,32,1024,2,2,0,2,0,0,14968,0.244278193,MonteCarloAgent,N/A,RIGHT,6,10
4,2,256,2,512,16,4,8,0,32,1024,4,2,0,0,2,14972,0.272794008,MonteCarloAgent,N/A,RIGHT,6,12
4,2,256,2,512,16,4,8,0,32,1024,4,0,2,0,4,14976,0.235715151,MonteCarloAgent,N/A,DOWN,6,13
0,2,0,0,4,16,256,2,4,32,4,8,512,2,1024,8,14984,0.249603987,MonteCarloAgent,N/A,DOWN,6,4
0,2,0,0,0,16,256,2,8,32,4,2,512,2,1024,16,15008,0.233782053,MonteCarloAgent,N/A,UP,6,7
8,2,256,4,512,16,4,16,0,32,1024,0,0,2,4,0,15012,0.133344889,MonteCarloAgent,N/A,LEFT,6,14
8,2,256,4,512,16,4,16,32,1024,0,0,2,4,2,0,15012,0.150328159,MonteCarloAgent,N/A,UP,6,14
8,2,256,4,512,16,4,16,32,1024,2,2,2,4,0,0,15012,0.164448023,MonteCarloAgent,N/A,DOWN,6,11
8,2,2,0,512,16,256,4,32,1024,4,16,2,4,2,2,15012,0.153732777,MonteCarloAgent,N/A,RIGHT,6,2
0,0,8,4,512,16,256,4,32,1024,4,16,4,2,4,4,15020,0.176741838,MonteCarloAgent,N/A,DOWN,6,12
0,4,0,0,512,16,8,8,32,1024,256,16,4,2,8,4,15036,0.135560036,MonteCarloAgent,N/A,LEFT,6,1
4,0,0,0,512,16,16,2,32,1024,256,16,4,2,8,4,15052,0.145680904,MonteCarloAgent,N/A,LEFT,6,7
4,0,0,2,512,32,2,0,32,1024,256,16,4,2,8,4,15084,0.200605154,MonteCarloAgent,N/A,DOWN,6,3
4,2,0,0,512,32,2,2,32,1024,256,16,4,2,8,4,15084,0.166726828,MonteCarloAgent,N/A,UP,6,1
4,2,2,2,512,32,256,16,32,1024,8,4,4,2,0,2,15084,0.125360012,MonteCarloAgent,N/A,RIGHT,6,15
0,4,2,4,512,32,256,16,32,1024,8,4,2,0,4,4,15092,0.22751689,MonteCarloAgent,N/A,DOWN,6,12
2,0,2,0,512,4,256,4,32,32,8,16,2,1024,4,8,15100,0.184828758,MonteCarloAgent,N/A,RIGHT,6,0
0,0,0,4,512,4,256,4,2,64,8,16,2,1024,4,8,15168,0.161085844,MonteCarloAgent,N/A,UP,6,8
512,4,256,8,4,64,8,16,0,1024,4,8,0,0,2,0,15180,0.224769115,MonteCarloAgent,N/A,RIGHT,6,14
512,4,256,8,4,64,8,16,2,1024,4,8,0,0,0,2,15180,0.103118896,MonteCarloAgent,N/A,LEFT,6,8
512,4,256,8,4,64,8,16,2,1024,4,8,2,2,0,0,15180,0.208056211,MonteCarloAgent,N/A,UP,6,13
512,4,256,8,4,64,8,16,4,1024,4,8,0,2,0,2,15184,0.198781729,MonteCarloAgent,N/A,DOWN,6,15
0,4,2,8,0,64,256,16,512,1024,8,8,8,2,4,2,15192,0.14949584,MonteCarloAgent,N/A,RIGHT,6,2
0,4,2,8,0,64,256,16,2,512,1024,16,8,2,4,2,15208,0.139548779,MonteCarloAgent,N/A,UP,6,8
2,4,2,8,8,64,256,32,0,512,1024,2,2,2,4,0,15240,0.175962925,MonteCarloAgent,N/A,UP,6,12
2,4,2,8,8,64,256,32,2,512,1024,2,2,2,4,0,15240,0.16604495,MonteCarloAgent,N/A,DOWN,6,12
4,4,2,0,2,64,256,8,8,512,1024,32,4,2,4,2,15244,0.081515074,MonteCarloAgent,N/A,RIGHT,6,0
0,2,8,2,2,64,256,8,8,512,1024,32,4,2,4,2,15252,0.048161983,MonteCarloAgent,N/A,UP,6,1
2,2,8,2,8,64,256,8,4,512,1024,32,2,2,4,2,15252,0.051120758,MonteCarloAgent,N/A,RIGHT,6,12
0,4,8,2,8,64,256,8,4,512,1024,32,2,4,4,2,15260,0.063887119,MonteCarloAgent,N/A,RIGHT,6,12
0,4,8,2,8,64,256,8,4,512,1024,32,2,2,8,2,15268,0.083917856,MonteCarloAgent,N/A,LEFT,6,12
4,8,2,0,8,64,256,8,4,512,1024,32,4,8,2,2,15272,0.104664803,MonteCarloAgent,N/A,LEFT,6,15
4,8,2,4,8,64,256,8,4,512,1024,32,4,8,4,0,15276,0.042210817,MonteCarloAgent,N/A,DOWN,6,3
2,8,2,0,4,64,256,4,8,512,1024,8,8,8,4,32,15284,0.061587811,MonteCarloAgent,N/A,DOWN,6,0
0,8,2,2,2,64,256,4,4,512,1024,8,16,8,4,32,15300,0.06485796,MonteCarloAgent,N/A,LEFT,6,3
8,4,2,0,2,64,256,4,4,512,1024,8,16,8,4,32,15304,0.017744064,MonteCarloAgent,N/A,RIGHT,6,2
2,8,4,2,2,64,256,4,4,512,1024,8,16,8,4,32,15304,0.027614117,MonteCarloAgent,N/A,UP,6,0
4,8,4,2,4,64,256,4,16,512,1024,8,2,8,4,32,15308,0.032918215,MonteCarloAgent,N/A,UP,6,12
8,8,4,2,16,64,256,4,2,512,1024,8,2,8,4,32,15316,0.050793171,MonteCarloAgent,N/A,LEFT,6,12
16,4,2,2,16,64,256,4,2,512,1024,8,2,8,4,32,15332,0.080127954,MonteCarloAgent,N/A,UP,6,3
32,4,2,2,4,64,256,4,2,512,1024,8,0,8,4,32,15368,0.077547789,MonteCarloAgent,N/A,RIGHT,6,8
2,32,4,4,4,64,256,4,2,512,1024,8,0,8,4,32,15372,0.09518981,MonteCarloAgent,N/A,UP,6,0
2,32,4,8,4,64,256,8,2,512,1024,32,0,8,4,2,15380,0.08459115,MonteCarloAgent,N/A,UP,6,15
2,32,4,16,4,64,256,32,2,512,1024,2,2,8,4,0,15396,0.074407339,MonteCarloAgent,N/A,DOWN,6,12
2,32,4,0,2,64,256,16,4,512,1024,32,4,8,4,2,15400,0.087220907,MonteCarloAgent,N/A,DOWN,6,0
2,32,4,0,0,64,256,16,4,512,1024,32,8,8,4,2,15412,0.097935915,MonteCarloAgent,N/A,LEFT,6,0
2,32,4,2,64,256,16,0,4,512,1024,32,16,4,2,0,15428,0.068897963,MonteCarloAgent,N/A,UP,6,3
2,32,4,2,64,256,16,32,4,512,1024,4,16,4,2,0,15428,0.021361828,MonteCarloAgent,N/A,DOWN,6,11
2,32,4,2,64,256,16,2,4,512,1024,32,16,4,2,4,15428,0.03734827,MonteCarloAgent,N/A,UP,6,3
2,32,4,4,64,256,16,32,4,512,1024,4,16,4,2,2,15432,0.041605949,MonteCarloAgent,N/A,RIGHT,6,15
2,2,32,8,64,256,16,32,4,512,1024,4,0,16,4,4,15444,0.08446908,MonteCarloAgent,N/A,RIGHT,6,0
0,4,32,8,64,256,16,32,4,512,1024,4,0,2,16,8,15456,0.051851988,MonteCarloAgent,N/A,UP,6,13
64,4,32,8,4,256,16,32,2,512,1024,4,0,2,16,8,15456,0.027198315,MonteCarloAgent,N/A,LEFT,6,8
64,4,32,8,4,256,16,32,2,512,1024,4,2,16,8,2,15456,0.020713806,MonteCarloAgent,N/A,DOWN,6,15
2,4,32,8,64,256,16,32,4,512,1024,4,4,16,8,2,15460,0.014308929,MonteCarloAgent,N/A,DOWN,6,0
2,4,32,8,2,256,16,32,64,512,1024,4,8,16,8,2,15468,0.010659933,MonteCarloAgent,N/A,UP,6,0
4,4,32,8,64,256,16,32,8,512,1024,4,2,16,8,2,15472,0.008270979,MonteCarloAgent,N/A,RIGHT,6,12
2,8,32,8,64,256,16,32,8,512,1024,4,2,16,8,2,15480,0.008270979,MonteCarloAgent,N/A,N/A,6,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1.664657116,N/A,N/A,UP,7,6
0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1.042509794,N/A,N/A,RIGHT,7,6
0,0,0,2,0,0,0,4,0,2,0,0,0,0,0,0,0,1.316070318,N/A,N/A,LEFT,7,9
2,2,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,1.033728838,N/A,N/A,LEFT,7,1
4,0,0,0,4,0,4,0,2,0,0,0,0,0,0,0,4,1.281819344,N/A,N/A,RIGHT,7,6
0,0,0,4,0,0,0,8,0,2,0,2,0,0,0,0,12,1.287822962,N/A,N/A,UP,7,9
0,2,0,4,0,2,0,8,0,0,0,2,0,0,0,0,12,1.172877073,N/A,N/A,LEFT,7,5
2,4,0,0,2,8,0,0,2,0,0,0,0,0,0,2,12,1.242561102,N/A,N/A,UP,7,15
4,4,0,2,2,8,0,0,0,0,0,0,2,0,0,0,16,1.240619898,N/A,N/A,UP,7,12
4,4,0,2,4,8,0,0,0,0,2,0,0,0,0,0,20,1.273667812,N/A,N/A,UP,7,10
8,4,2,2,0,8,0,0,0,0,0,0,0,0,2,0,28,1.301477909,N/A,N/A,LEFT,7,14
8,4,4,0,8,0,2,0,0,0,0,0,2,0,0,0,32,1.237879038,N/A,N/A,LEFT,7,6
8,8,0,0,8,2,2,0,0,0,0,0,2,0,0,0,40,1.084676027,N/A,N/A,DOWN,7,6
0,0,0,0,0,0,0,2,16,8,0,0,2,2,2,0,56,1.167819738,N/A,N/A,DOWN,7,7
0,0,2,0,0,0,0,0,16,8,0,0,2,2,2,2,56,1.502200842,N/A,N/A,LEFT,7,2
2,0,0,0,0,0,0,2,16,8,0,0,4,4,0,0,64,1.708077908,N/A,N/A,RIGHT,7,7
0,0,0,2,0,0,0,2,0,0,16,8,0,0,2,8,72,0.979831219,N/A,N/A,DOWN,7,14
0,0,2,0,0,0,0,0,0,0,16,4,0,0,2,16,92,1.389940262,N/A,N/A,RIGHT,7,2
0,0,0,2,0,0,0,0,0,0,16,4,0,4,2,16,92,0.78984499,N/A,N/A,DOWN,7,13
0,2,0,0,0,0,0,2,0,0,16,4,0,4,2,16,92,1.061710119,N/A,N/A,RIGHT,7,1
0,0,0,2,2,0,0,2,0,0,16,4,0,4,2,16,92,1.905292988,N/A,N/A,DOWN,7,4
2,0,0,0,0,0,0,4,0,0,16,4,2,4,2,16,96,1.481194973,N/A,N/A,RIGHT,7,0
0,0,0,2,0,0,2,4,0,0,16,4,2,4,2,16,96,0.907860994,N/A,N/A,UP,7,6
2,4,2,2,2,0,16,8,0,0,2,16,0,0,0,0,104,1.392138958,N/A,N/A,LEFT,7,4
2,4,4,0,2,16,8,2,2,16,0,0,0,0,0,0,108,1.414227962,N/A,N/A,RIGHT,7,7
0,0,2,8,2,16,8,2,0,0,2,16,0,0,2,0,116,1.201514006,N/A,N/A,RIGHT,7,14
0,0,2,8,2,16,8,2,0,0,2,16,0,0,2,2,116,1.157896996,N/A,N/A,RIGHT,7,14
0,0,2,8,2,16,8,2,0,0,2,16,2,0,0,4,120,1.159842968,N/A,N/A,RIGHT,7,12
0,0,2,8,2,16,8,2,0,0,2,16,2,0,2,4,120,1.019551992,N/A,N/A,UP,7,12
4,16,2,8,0,0,8,2,0,0,4,16,0,2,0,4,128,0.97867012,N/A,N/A,LEFT,7,13
4,16,2,8,8,2,0,0,4,16,0,0,2,4,0,2,128,0.927836895,N/A,N/A,LEFT,7,15
4,16,2,8,8,2,0,0,4,16,2,0,2,4,2,0,128,0.650244951,N/A,N/A,RIGHT,7,10
4,16,2,8,0,0,8,2,0,4,16,2,2,2,4,2,128,1.01846385,N/A,N/A,LEFT,7,12
4,16,2,8,8,2,2,0,4,16,2,0,4,4,2,0,132,1.037478209,N/A,N/A,UP,7,6
4,16,4,8,8,2,4,0,8,16,0,0,2,4,0,0,148,0.682986021,N/A,N/A,RIGHT,7,12
4,16,4,8,0,8,2,4,0,0,8,16,0,2,2,4,148,0.978030205,N/A,N/A,UP,7,13
4,16,4,8,2,8,2,4,0,2,8,16,0,0,2,4,148,0.388935328,N/A,N/A,LEFT,7,4
4,16,4,8,2,8,2,4,2,8,16,2,2,4,0,0,148,0.675750732,N/A,N/A,DOWN,7,11
0,2,0,0,4,16,4,8,2,16,2,4,4,4,16,2,168,0.864696026,N/A,N/A,DOWN,7,1
2,0,0,0,4,2,4,8,2,32,2,4,4,4,16,2,200,0.689023972,N/A,N/A,LEFT,7,0
2,0,0,2,4,2,4,8,2,32,2,4,8,16,2,0,208,0.987224102,N/A,N/A,LEFT,7,3
4,0,0,0,4,2,4,8,2,32,2,4,8,16,2,2,212,0.922955036,N/A,N/A,LEFT,7,15
4,2,0,0,4,2,4,8,2,32,2,4,8,16,4,0,216,0.712575912,N/A,N/A,DOWN,7,1
0,0,0,2,8,4,4,0,2,32,2,8,8,16,4,4,228,0.772954941,N/A,N/A,LEFT,7,3
2,0,4,0,8,8,0,0,2,32,2,8,8,16,8,0,244,0.836073875,N/A,N/A,UP,7,2
2,8,4,8,8,32,2,2,2,16,8,0,8,0,0,0,244,0.641597986,N/A,N/A,LEFT,7,7
2,8,4,8,8,32,4,0,2,16,8,0,8,2,0,0,248,0.657936096,N/A,N/A,UP,7,13
2,8,8,8,8,32,8,0,2,16,2,0,8,2,0,0,256,0.848501921,N/A,N/A,LEFT,7,10
2,16,8,0,8,32,8,4,2,16,2,0,8,2,0,0,272,0.634390116,N/A,N/A,UP,7,7
2,16,16,4,8,32,2,0,2,16,0,2,8,2,0,0,288,0.873799801,N/A,N/A,LEFT,7,11
2,32,4,0,8,32,2,0,2,16,2,0,8,2,2,0,320,0.771644831,N/A,N/A,DOWN,7,14
2,0,0,0,8,64,4,2,2,16,2,0,8,2,4,0,388,0.540415049,N/A,N/A,RIGHT,7,7
0,2,0,2,8,64,4,2,0,2,16,2,0,8,2,4,388,0.727186918,N/A,N/A,UP,7,1
8,2,4,4,0,64,16,2,0,2,2,4,0,8,2,0,392,0.756327868,N/A,N/A,DOWN,7,14
0,2,0,0,2,64,4,4,0,2,16,2,8,8,4,4,396,0.74623394,N/A,N/A,LEFT,7,4
2,0,2,0,2,64,8,0,2,16,2,0,16,8,0,0,428,0.763294935,N/A,N/A,LEFT,7,2
4,0,0,0,2,64,8,0,2,16,2,0,16,8,2,0,432,0.572754145,N/A,N/A,DOWN,7,14
0,0,0,0,4,64,0,0,4,16,8,0,16,8,4,2,440,0.541009903,N/A,N/A,UP,7,15
8,64,8,2,16,16,4,2,0,8,0,0,0,0,0,0,448,0.830956936,N/A,N/A,DOWN,7,7
0,0,0,0,0,64,0,0,8,16,8,2,16,8,4,4,452,0.567140102,N/A,N/A,LEFT,7,11
0,0,0,0,64,0,0,2,8,16,8,2,16,8,8,0,460,0.763332129,N/A,N/A,LEFT,7,7
2,0,0,0,64,2,0,0,8,16,8,2,16,16,0,0,476,0.668740034,N/A,N/A,LEFT,7,0
2,0,0,0,64,2,0,2,8,16,8,2,32,0,0,0,508,0.794612885,N/A,N/A,RIGHT,7,7
0,0,0,2,2,0,64,4,8,16,8,2,0,0,0,32,512,0.825441122,N/A,N/A,DOWN,7,4
0,2,0,2,0,0,0,4,2,0,64,2,8,16,8,32,512,0.70651269,N/A,N/A,LEFT,7,1
4,0,0,0,4,0,0,2,2,64,2,0,8,16,8,32,516,0.754611254,N/A,N/A,RIGHT,7,7
0,0,0,4,2,0,4,2,0,2,64,2,8,16,8,32,516,0.797806263,N/A,N/A,RIGHT,7,4
0,0,2,4,0,2,4,2,0,2,64,2,8,16,8,32,516,0.492070913,N/A,N/A,UP,7,2
8,4,2,4,0,16,4,4,0,0,64,32,0,2,8,0,524,0.720318317,N/A,N/A,DOWN,7,13
0,0,2,0,2,4,4,0,0,16,64,8,8,2,8,32,532,0.709652185,N/A,N/A,LEFT,7,4
2,0,0,0,2,8,2,0,16,64,8,0,8,2,8,32,540,0.537518024,N/A,N/A,RIGHT,7,6
0,0,0,2,0,2,8,2,2,16,64,8,8,2,8,32,540,0.494302034,N/A,N/A,LEFT,7,8
2,0,0,2,2,8,2,0,2,16,64,8,8,2,8,32,540,0.604022741,N/A,N/A,RIGHT,7,3
0,0,2,4,0,2,8,2,2,16,64,8,8,2,8,32,544,0.25202322,N/A,N/A,UP,7,2
2,2,2,4,8,16,8,2,0,2,64,8,4,0,8,32,544,0.538201094,N/A,N/A,RIGHT,7,12
0,2,4,4,8,16,8,2,0,2,64,8,2,4,8,32,548,0.553883076,N/A,N/A,UP,7,12
8,2,4,4,2,16,8,2,0,2,64,8,2,4,8,32,548,0.589193106,N/A,N/A,LEFT,7,12
8,2,8,2,2,16,8,2,2,64,8,0,2,4,8,32,556,0.406864882,N/A,N/A,DOWN,7,3
0,2,0,0,8,16,0,4,2,64,16,4,4,4,16,32,596,0.630295038,N/A,N/A,LEFT,7,7
2,0,2,0,8,16,4,0,2,64,16,4,8,16,32,0,604,0.612097025,N/A,N/A,RIGHT,7,2
0,2,0,4,0,8,16,4,2,64,16,4,0,8,16,32,608,0.508223057,N/A,N/A,RIGHT,7,1
2,0,2,4,0,8,16,4,2,64,16,4,0,8,16,32,608,0.682495117,N/A,N/A,RIGHT,7,0
0,0,4,4,0,8,16,4,2,64,16,4,2,8,16,32,612,0.716828108,N/A,N/A,LEFT,7,12
8,0,0,2,8,16,4,0,2,64,16,4,2,8,16,32,620,0.574339151,N/A,N/A,LEFT,7,3
8,2,0,2,8,16,4,0,2,64,16,4,2,8,16,32,620,0.648513794,N/A,N/A,DOWN,7,3
0,2,2,0,0,16,0,2,16,64,4,4,4,8,32,32,672,0.662085056,N/A,N/A,LEFT,7,2
4,0,0,0,16,2,0,0,16,64,8,2,4,8,64,0,748,0.440032959,N/A,N/A,DOWN,7,11
0,2,0,0,4,2,0,0,32,64,8,0,4,8,64,2,780,0.663934946,N/A,N/A,RIGHT,7,1
0,0,0,2,2,0,4,2,0,32,64,8,4,8,64,2,780,0.699410915,N/A,N/A,DOWN,7,4
2,0,0,0,0,0,0,4,2,32,4,8,4,8,128,2,912,0.640320063,N/A,N/A,DOWN,7,0
0,0,4,0,0,0,0,4,4,32,4,8,4,8,128,2,916,0.598002911,N/A,N/A,DOWN,7,2
0,0,0,0,0,0,2,4,0,32,8,8,8,8,128,2,932,0.620635748,N/A,N/A,RIGHT,7,6
2,0,0,0,0,0,2,4,0,0,32,16,0,16,128,2,964,0.810972929,N/A,N/A,LEFT,7,0
2,0,0,2,2,4,0,0,32,16,0,0,16,128,2,0,964,0.639869928,N/A,N/A,DOWN,7,3
0,0,2,0,4,4,0,0,32,16,0,0,16,128,2,2,968,0.597059965,N/A,N/A,LEFT,7,2
2,0,0,0,8,0,0,0,32,16,2,0,16,128,4,0,980,0.333322048,N/A,N/A,UP,7,10
2,16,2,0,8,128,4,0,32,0,0,0,16,2,0,0,980,0.524858952,N/A,N/A,DOWN,7,13
2,0,0,0,8,16,2,0,32,128,2,0,16,2,4,0,980,0.500198841,N/A,N/A,RIGHT,7,6
2,0,0,2,0,8,16,2,0,32,128,2,0,16,2,4,980,0.625968218,N/A,N/A,DOWN,7,0
0,2,0,0,0,8,16,2,0,32,128,4,2,16,2,4,984,0.432813644,N/A,N/A,LEFT,7,1
2,0,0,2,8,16,2,0,32,128,4,0,2,16,2,4,984,0.47033596,N/A,N/A,RIGHT,7,3
0,2,0,4,0,8,16,2,0,32,128,4,2,16,2,4,988,0.495185137,N/A,N/A,RIGHT,7,1
0,2,2,4,0,8,16,2,0,32,128,4,2,16,2,4,988,0.479853868,N/A,N/A,DOWN,7,1
0,2,2,0,2,8,16,4,0,32,128,2,2,16,2,8,996,0.404622793,N/A,N/A,DOWN,7,4
0,2,2,0,0,8,16,4,2,32,128,2,4,16,2,8,1000,0.359290838,N/A,N/A,UP,7,8
2,2,2,4,4,8,16,2,2,32,128,8,0,16,2,0,1000,0.323320866,N/A,N/A,LEFT,7,8
4,2,4,0,4,8,16,2,2,32,128,8,16,2,0,2,1004,0.457297087,N/A,N/A,DOWN,7,15
0,2,2,0,8,8,4,2,2,32,16,8,16,2,128,2,1012,0.330332994,N/A,N/A,UP,7,2
8,2,2,2,2,8,4,8,16,32,16,2,0,2,128,2,1012,0.387331247,N/A,N/A,LEFT,7,15
8,4,2,0,2,8,4,8,16,32,16,2,2,128,2,2,1016,0.453563929,N/A,N/A,LEFT,7,15
8,4,2,0,2,8,4,8,16,32,16,2,2,128,4,2,1020,0.349045992,N/A,N/A,DOWN,7,15
8,4,2,0,2,8,4,2,16,32,16,8,2,128,4,4,1024,0.340279102,N/A,N/A,RIGHT,7,7
0,8,4,2,2,8,4,2,16,32,16,8,2,2,128,8,1032,0.562960863,N/A,N/A,UP,7,12
2,16,8,4,16,32,16,16,2,2,128,0,0,2,0,0,1076,0.553290844,N/A,N/A,DOWN,7,13
0,0,2,0,2,16,8,0,16,32,16,4,2,4,128,16,1080,0.330812931,N/A,N/A,RIGHT,7,2
0,0,2,2,0,2,16,8,16,32,16,4,2,4,128,16,1080,0.558783054,N/A,N/A,DOWN,7,2
0,2,0,2,0,2,2,8,16,32,32,4,2,4,128,16,1112,0.402532816,N/A,N/A,RIGHT,7,1
0,2,0,4,0,0,4,8,0,16,64,4,2,4,128,16,1184,0.391985893,N/A,N/A,RIGHT,7,1
0,2,2,4,0,0,4,8,0,16,64,4,2,4,128,16,1184,0.552811861,N/A,N/A,UP,7,1
2,2,2,4,0,16,4,8,2,4,64,4,0,0,128,16,1184,0.444255114,N/A,N/A,LEFT,7,8
4,2,4,0,16,4,8,0,2,4,64,4,128,16,2,0,1188,0.425104856,N/A,N/A,UP,7,14
4,2,4,4,16,8,8,0,2,16,64,0,128,2,2,0,1196,0.348467827,N/A,N/A,RIGHT,7,13
0,4,2,8,0,2,16,16,0,2,16,64,0,0,128,4,1224,0.504881144,N/A,N/A,UP,7,5
0,4,2,8,0,4,32,16,0,2,128,64,0,0,0,4,1260,0.399431944,N/A,N/A,DOWN,7,9
0,0,0,8,0,0,2,16,2,8,32,64,0,2,128,4,1268,0.459508181,N/A,N/A,LEFT,7,8
8,0,0,0,2,16,0,2,2,8,32,64,2,128,4,0,1268,0.583643675,N/A,N/A,UP,7,7
8,16,32,2,4,8,4,64,2,128,0,2,0,0,0,0,1272,0.33369112,N/A,N/A,DOWN,7,11
0,2,0,0,8,16,0,2,4,8,32,64,2,128,4,2,1272,0.54471302,N/A,N/A,RIGHT,7,1
0,2,0,2,0,8,16,2,4,8,32,64,2,128,4,2,1272,0.614875317,N/A,N/A,DOWN,7,1
0,0,0,2,0,2,16,4,4,16,32,64,2,128,4,2,1292,0.336506128,N/A,N/A,LEFT,7,3
