Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
4,4,4,0,8,256,8,0,4,128,32,128,16,8,4,0,3472,0.10732698440551758,N/A,N/A,RIGHT,3,2
4,0,4,8,0,8,256,8,4,128,32,128,0,16,8,4,3480,0.2059497833251953,N/A,N/A,UP,3,0
8,8,4,16,0,128,256,128,0,16,32,4,0,0,8,2,3504,0.10761189460754395,N/A,N/A,LEFT,3,15
16,4,16,0,128,256,128,0,16,32,4,0,8,2,0,2,3520,0.18863487243652344,N/A,N/A,RIGHT,3,15
0,16,4,16,2,128,256,128,0,16,32,4,0,0,8,4,3524,0.219865083694458,N/A,N/A,DOWN,3,4
0,0,4,0,4,16,256,16,0,128,32,128,2,16,8,8,3532,0.22891783714294434,N/A,N/A,RIGHT,3,4
0,0,2,4,4,16,256,16,0,128,32,128,0,2,16,16,3548,0.2597310543060303,N/A,N/A,LEFT,3,2
2,4,0,2,4,16,256,16,128,32,128,0,2,32,0,0,3580,0.19974088668823242,N/A,N/A,DOWN,3,3
2,0,0,0,4,4,2,0,128,16,256,2,2,64,128,16,3644,0.1623079776763916,N/A,N/A,RIGHT,3,6
0,0,0,2,0,2,8,2,128,16,256,2,2,64,128,16,3652,0.13692688941955566,N/A,N/A,LEFT,3,5
2,0,2,0,2,8,2,0,128,16,256,2,2,64,128,16,3652,0.18701696395874023,N/A,N/A,DOWN,3,2
0,0,0,2,4,8,4,0,128,16,256,2,2,64,128,16,3660,0.16726303100585938,N/A,N/A,UP,3,3
4,8,4,4,128,16,256,16,2,64,128,0,0,2,0,0,3664,0.1500999927520752,N/A,N/A,RIGHT,3,13
0,4,8,8,128,16,256,16,0,2,64,128,2,0,0,2,3672,0.2128300666809082,N/A,N/A,RIGHT,3,12
2,0,4,16,128,16,256,16,0,2,64,128,0,0,0,4,3692,0.2110581398010254,N/A,N/A,DOWN,3,0
0,0,0,0,2,0,4,32,2,16,256,128,128,2,64,4,3724,0.19815802574157715,N/A,N/A,UP,3,4
4,16,4,32,128,2,256,128,0,0,64,4,0,0,0,2,3728,0.0840609073638916,N/A,N/A,LEFT,3,15
4,16,4,32,128,2,256,128,64,4,0,0,2,0,0,2,3728,0.16066408157348633,N/A,N/A,RIGHT,3,15
4,16,4,32,128,2,256,128,0,2,64,4,0,0,0,4,3732,0.144453763961792,N/A,N/A,DOWN,3,9
0,0,0,2,0,0,4,32,4,16,256,128,128,4,64,8,3744,0.09105396270751953,N/A,N/A,LEFT,3,3
2,0,2,0,4,32,0,0,4,16,256,128,128,4,64,8,3744,0.16686415672302246,N/A,N/A,LEFT,3,2
4,0,0,2,4,32,0,0,4,16,256,128,128,4,64,8,3748,0.14847683906555176,N/A,N/A,DOWN,3,3
0,0,2,0,4,32,0,2,8,16,256,128,128,4,64,8,3756,0.12859511375427246,N/A,N/A,RIGHT,3,2
0,2,0,2,0,4,32,2,8,16,256,128,128,4,64,8,3756,0.1264941692352295,N/A,N/A,LEFT,3,1
4,0,2,0,4,32,2,0,8,16,256,128,128,4,64,8,3760,0.15037012100219727,N/A,N/A,DOWN,3,2
0,0,0,0,8,32,4,2,8,16,256,128,128,4,64,8,3772,0.09896302223205566,N/A,N/A,DOWN,3,7
0,0,2,0,0,32,4,2,16,16,256,128,128,4,64,8,3788,0.1529848575592041,N/A,N/A,RIGHT,3,2
0,2,0,2,0,32,4,2,0,32,256,128,128,4,64,8,3820,0.2464430332183838,N/A,N/A,DOWN,3,1
0,0,0,2,0,2,4,4,0,64,256,128,128,4,64,8,3888,0.18272113800048828,N/A,N/A,LEFT,3,3
2,0,2,0,2,8,0,0,64,256,128,0,128,4,64,8,3896,0.2102649211883545,N/A,N/A,RIGHT,3,2
0,0,0,4,2,0,2,8,0,64,256,128,128,4,64,8,3900,0.18507981300354004,N/A,N/A,LEFT,3,4
4,0,0,0,4,8,2,0,64,256,128,0,128,4,64,8,3904,0.20748329162597656,N/A,N/A,DOWN,3,6
0,2,0,0,8,8,2,0,64,256,128,0,128,4,64,8,3912,0.16647911071777344,N/A,N/A,RIGHT,3,1
0,0,0,2,2,0,16,2,0,64,256,128,128,4,64,8,3928,0.18285703659057617,N/A,N/A,DOWN,3,4
0,2,0,0,0,0,16,4,2,64,256,128,128,4,64,8,3932,0.1500568389892578,N/A,N/A,UP,3,1
2,2,16,4,128,64,256,128,0,4,64,8,0,0,4,0,3932,0.11284780502319336,N/A,N/A,LEFT,3,14
4,16,4,0,128,64,256,128,4,64,8,2,4,0,0,0,3936,0.13481903076171875,N/A,N/A,UP,3,11
4,16,4,128,128,128,256,2,8,0,8,0,0,2,0,0,4072,0.2520267963409424,N/A,N/A,LEFT,3,13
4,16,4,128,256,256,2,0,16,0,0,0,2,0,0,2,4344,0.31673693656921387,N/A,N/A,LEFT,3,15
4,16,4,128,512,2,0,0,16,0,0,0,4,0,2,0,4860,0.300217866897583,N/A,N/A,DOWN,3,14
4,0,0,0,512,0,0,2,16,16,4,0,4,2,2,128,4860,0.3917820453643799,N/A,N/A,LEFT,3,7
4,0,0,0,512,2,0,2,32,4,0,0,4,4,128,0,4896,0.5049757957458496,N/A,N/A,RIGHT,3,7
0,0,0,4,2,0,512,4,0,0,32,4,0,0,8,128,4908,0.44511890411376953,N/A,N/A,DOWN,3,4
0,0,0,0,0,0,512,4,0,0,32,8,2,2,8,128,4916,0.30949902534484863,N/A,N/A,LEFT,3,13
4,0,0,0,512,4,0,0,32,8,0,0,4,8,128,0,4920,0.30037617683410645,N/A,N/A,UP,3,0
4,4,128,0,512,16,0,0,32,0,0,2,4,0,0,0,4936,0.3922271728515625,N/A,N/A,LEFT,3,11
8,128,0,2,512,16,0,0,32,2,0,0,4,0,0,0,4944,0.24907803535461426,N/A,N/A,DOWN,3,3
8,0,0,0,512,128,2,0,32,16,0,0,4,2,0,2,4944,0.36826515197753906,N/A,N/A,LEFT,3,6
8,0,0,0,512,128,2,0,32,16,0,0,4,4,2,0,4948,0.33855319023132324,N/A,N/A,DOWN,3,14
8,0,0,0,512,128,2,0,32,16,0,0,4,4,4,0,4952,0.32049107551574707,N/A,N/A,LEFT,3,6
8,0,0,0,512,128,2,0,32,16,0,0,8,4,2,0,4960,0.28843212127685547,N/A,N/A,DOWN,3,14
8,0,2,0,512,128,0,0,32,16,0,0,8,4,4,0,4964,0.43088698387145996,N/A,N/A,LEFT,3,2
8,2,0,0,512,128,0,0,32,16,0,0,8,8,2,0,4972,0.37663984298706055,N/A,N/A,UP,3,14
8,2,2,2,512,128,0,0,32,16,0,0,8,8,0,0,4972,0.41294002532958984,N/A,N/A,RIGHT,3,3
0,8,2,4,0,0,512,128,0,0,32,16,2,0,0,16,4992,0.5603508949279785,N/A,N/A,DOWN,3,12
0,0,2,0,0,0,2,4,0,0,512,128,2,8,32,32,5024,0.4924447536468506,N/A,N/A,UP,3,2
2,8,4,4,0,0,512,128,0,0,32,32,2,0,0,0,5028,0.5733380317687988,N/A,N/A,RIGHT,3,12
0,2,8,8,0,2,512,128,0,0,0,64,0,0,0,2,5100,0.5814127922058105,N/A,N/A,UP,3,5
0,4,8,8,0,0,512,128,0,0,0,64,0,0,2,2,5104,0.5225780010223389,N/A,N/A,RIGHT,3,14
0,0,4,16,0,0,512,128,0,0,2,64,0,0,0,4,5124,0.20415806770324707,N/A,N/A,DOWN,3,10
0,0,0,16,2,0,4,128,0,0,512,64,0,0,2,4,5124,0.3904292583465576,N/A,N/A,DOWN,3,4
0,0,0,16,2,0,4,128,0,0,512,64,2,0,2,4,5124,0.4047842025756836,N/A,N/A,UP,3,4
4,0,4,16,0,0,512,128,2,0,2,64,0,0,0,4,5128,0.38625383377075195,N/A,N/A,LEFT,3,8
8,16,0,0,512,128,0,0,4,64,0,0,4,0,0,2,5140,0.43076467514038086,N/A,N/A,DOWN,3,15
0,2,0,0,8,16,0,0,512,128,0,0,8,64,0,2,5148,0.26679086685180664,N/A,N/A,UP,3,1
8,2,0,2,512,16,2,0,8,128,0,0,0,64,0,0,5148,0.3385348320007324,N/A,N/A,LEFT,3,6
8,4,0,0,512,16,2,0,8,128,0,2,64,0,0,0,5152,0.32498979568481445,N/A,N/A,DOWN,3,11
8,2,0,0,512,4,0,0,8,16,0,0,64,128,2,2,5152,0.19336414337158203,N/A,N/A,LEFT,3,1
8,2,0,0,512,4,2,0,8,16,0,0,64,128,4,0,5156,0.16475605964660645,N/A,N/A,UP,3,6
8,2,2,0,512,4,4,0,8,16,0,0,64,128,0,2,5156,0.20241832733154297,N/A,N/A,LEFT,3,15
8,4,0,2,512,8,0,0,8,16,0,0,64,128,2,0,5168,0.22615718841552734,N/A,N/A,DOWN,3,3
8,4,0,0,512,8,0,0,8,16,0,2,64,128,2,2,5168,0.19743609428405762,N/A,N/A,DOWN,3,11
8,4,4,0,512,8,0,0,8,16,0,0,64,128,2,4,5172,0.20588898658752441,N/A,N/A,LEFT,3,2
8,8,2,0,512,8,0,0,8,16,0,0,64,128,2,4,5180,0.2680518627166748,N/A,N/A,UP,3,2
8,16,4,4,512,16,0,0,8,128,2,0,64,0,0,0,5200,0.29073572158813477,N/A,N/A,LEFT,3,10
8,16,8,0,512,16,2,0,8,128,2,0,64,0,0,0,5208,0.22196388244628906,N/A,N/A,UP,3,6
8,32,8,0,512,128,4,2,8,0,0,0,64,0,0,0,5244,0.21754026412963867,N/A,N/A,UP,3,7
8,32,8,2,512,128,4,2,8,0,0,0,64,0,0,0,5244,0.21391582489013672,N/A,N/A,DOWN,3,7
8,0,0,0,512,0,0,0,8,32,8,2,64,128,4,4,5248,0.19271516799926758,N/A,N/A,LEFT,3,11
8,2,0,0,512,0,0,0,8,32,8,2,64,128,8,0,5256,0.18170404434204102,N/A,N/A,DOWN,3,1
8,0,2,0,512,2,0,0,8,32,0,0,64,128,16,2,5272,0.2245020866394043,N/A,N/A,LEFT,3,2
8,2,0,0,512,2,0,0,8,32,0,2,64,128,16,2,5272,0.21027421951293945,N/A,N/A,DOWN,3,11
8,0,0,0,512,4,2,0,8,32,0,0,64,128,16,4,5280,0.18384075164794922,N/A,N/A,DOWN,3,6
8,0,2,0,512,4,0,0,8,32,2,0,64,128,16,4,5280,0.20100188255310059,N/A,N/A,UP,3,2
8,4,4,4,512,32,16,0,8,128,0,2,64,0,0,0,5284,0.18576598167419434,N/A,N/A,LEFT,3,11
8,8,4,2,512,32,16,0,8,128,2,0,64,0,0,0,5292,0.12103509902954102,N/A,N/A,LEFT,3,3
16,4,2,0,512,32,16,0,8,128,2,0,64,2,0,0,5308,0.0820779800415039,N/A,N/A,DOWN,3,13
16,4,0,0,512,32,2,2,8,128,16,0,64,2,2,0,5308,0.1680128574371338,N/A,N/A,RIGHT,3,7
2,0,16,4,0,512,32,4,0,8,128,16,0,0,64,4,5316,0.1891193389892578,N/A,N/A,UP,3,0
2,512,16,8,0,8,32,16,0,2,128,4,0,0,64,0,5324,0.12160491943359375,N/A,N/A,LEFT,3,9
2,512,16,8,8,32,16,0,2,128,4,0,64,0,0,2,5324,0.1149139404296875,N/A,N/A,DOWN,3,15
2,0,0,0,8,512,0,2,2,32,32,8,64,128,4,2,5356,0.10796213150024414,N/A,N/A,RIGHT,3,7
0,0,0,2,2,8,512,2,0,2,64,8,64,128,4,2,5420,0.09592294692993164,N/A,N/A,DOWN,3,4
2,0,0,0,0,8,512,4,2,2,64,8,64,128,4,2,5424,0.11817383766174316,N/A,N/A,LEFT,3,0
2,0,0,0,8,512,4,0,4,64,8,2,64,128,4,2,5428,0.11428689956665039,N/A,N/A,DOWN,3,11
2,0,2,0,8,512,4,0,4,64,8,0,64,128,4,4,5432,0.1603531837463379,N/A,N/A,RIGHT,3,2
0,0,0,4,2,8,512,4,0,4,64,8,0,64,128,8,5444,0.19395828247070312,N/A,N/A,DOWN,3,4
0,2,0,0,0,8,512,0,0,4,64,8,2,64,128,16,5468,0.18261313438415527,N/A,N/A,UP,3,1
2,2,512,8,2,8,64,16,0,4,128,0,0,64,0,0,5468,0.23364973068237305,N/A,N/A,RIGHT,3,4
0,4,512,8,2,8,64,16,0,0,4,128,2,0,0,64,5472,0.19760513305664062,N/A,N/A,UP,3,12
4,4,512,8,0,8,64,16,0,0,4,128,0,0,2,64,5476,0.16063785552978516,N/A,N/A,RIGHT,3,14
2,8,512,8,0,8,64,16,0,0,4,128,0,0,2,64,5484,0.12684893608093262,N/A,N/A,UP,3,0
2,16,512,8,0,0,64,16,2,0,4,128,0,0,2,64,5500,0.1746060848236084,N/A,N/A,LEFT,3,8
2,16,512,8,64,16,0,0,2,4,128,0,2,64,0,2,5500,0.1430962085723877,N/A,N/A,UP,3,15
2,32,512,8,64,4,128,2,4,64,0,0,0,0,2,0,5536,0.13940000534057617,N/A,N/A,DOWN,3,14
2,0,0,0,2,32,512,0,64,4,128,8,4,64,2,2,5536,0.15466880798339844,N/A,N/A,RIGHT,3,0
0,0,2,2,0,2,32,512,64,4,128,8,0,4,64,4,5540,0.14943909645080566,N/A,N/A,RIGHT,3,2
0,2,0,4,0,2,32,512,64,4,128,8,0,4,64,4,5544,0.14384889602661133,N/A,N/A,DOWN,3,1
0,0,2,4,0,0,32,512,0,4,128,8,64,8,64,4,5556,0.0696110725402832,N/A,N/A,LEFT,3,2
2,4,0,0,32,512,0,2,4,128,8,0,64,8,64,4,5556,0.08102202415466309,N/A,N/A,LEFT,3,7
2,4,0,0,32,512,2,4,4,128,8,0,64,8,64,4,5556,0.05721020698547363,N/A,N/A,RIGHT,3,7
0,2,2,4,32,512,2,4,0,4,128,8,64,8,64,4,5556,0.09548306465148926,N/A,N/A,UP,3,1
32,2,4,8,64,512,128,8,0,4,64,4,2,8,0,0,5568,0.08338093757629395,N/A,N/A,DOWN,3,12
0,2,2,0,32,512,4,0,64,4,128,16,2,8,64,4,5584,0.07741308212280273,N/A,N/A,RIGHT,3,2
0,2,0,4,0,32,512,4,64,4,128,16,2,8,64,4,5588,0.07598590850830078,N/A,N/A,DOWN,3,1
0,2,0,2,0,32,512,8,64,4,128,16,2,8,64,4,5596,0.05912494659423828,N/A,N/A,RIGHT,3,3
0,0,0,4,2,32,512,8,64,4,128,16,2,8,64,4,5600,0.0234529972076416,N/A,N/A,UP,3,4
2,32,512,4,64,4,128,8,2,8,64,16,0,0,2,4,5600,0.013015985488891602,N/A,N/A,LEFT,3,14
2,32,512,4,64,4,128,8,2,8,64,16,2,4,0,2,5600,0.019032001495361328,N/A,N/A,DOWN,3,15
0,32,2,4,2,4,512,8,64,8,128,16,4,4,64,2,5604,0.015150785446166992,N/A,N/A,RIGHT,3,2
2,32,2,4,2,4,512,8,64,8,128,16,0,8,64,2,5612,0.030191898345947266,N/A,N/A,DOWN,3,0
0,0,2,4,2,32,512,8,4,4,128,16,64,16,64,2,5632,0.03671097755432129,N/A,N/A,LEFT,3,4
2,4,0,2,2,32,512,8,8,128,16,0,64,16,64,2,5640,0.04915595054626465,N/A,N/A,UP,3,3
4,4,512,2,8,32,16,8,64,128,64,2,0,16,0,2,5644,0.05840897560119629,N/A,N/A,LEFT,3,15
8,512,2,0,8,32,16,8,64,128,64,2,16,2,4,0,5652,0.032312870025634766,N/A,N/A,UP,3,14
16,512,2,8,64,32,16,2,16,128,64,0,0,2,4,2,5668,0.04102778434753418,N/A,N/A,DOWN,3,15
2,512,2,0,16,32,16,0,64,128,64,8,16,2,4,4,5672,0.03437685966491699,N/A,N/A,RIGHT,3,0
2,2,512,2,0,16,32,16,64,128,64,8,0,16,2,8,5680,0.06485509872436523,N/A,N/A,DOWN,3,0
0,2,512,2,0,16,32,2,2,128,64,16,64,16,2,16,5696,0.06643462181091309,N/A,N/A,UP,3,3
2,2,512,4,64,16,32,32,0,128,64,0,0,16,2,4,5732,0.10152888298034668,N/A,N/A,RIGHT,3,15
0,4,512,4,0,64,16,64,2,0,128,64,0,16,2,4,5800,0.13182711601257324,N/A,N/A,DOWN,3,8
2,0,512,0,0,4,16,4,0,64,128,128,2,16,2,4,5928,0.16966485977172852,N/A,N/A,UP,3,0
4,4,512,4,0,64,16,128,0,16,128,4,0,0,2,2,5932,0.14356398582458496,N/A,N/A,RIGHT,3,15
2,8,512,4,0,64,16,128,0,16,128,4,0,0,0,4,5944,0.13768291473388672,N/A,N/A,DOWN,3,0
0,2,0,0,0,8,512,4,0,64,16,128,2,16,128,8,5952,0.10809993743896484,N/A,N/A,LEFT,3,1
2,0,2,0,8,512,4,0,64,16,128,0,2,16,128,8,5952,0.18032383918762207,N/A,N/A,LEFT,3,2
4,0,0,0,8,512,4,0,64,16,128,2,2,16,128,8,5956,0.13101696968078613,N/A,N/A,RIGHT,3,11
0,0,2,4,0,8,512,4,64,16,128,2,2,16,128,8,5956,0.11217093467712402,N/A,N/A,DOWN,3,2
2,0,0,0,0,0,2,8,64,8,512,2,2,32,256,8,6252,0.14972186088562012,N/A,N/A,LEFT,3,0
2,0,0,0,2,8,4,0,64,8,512,2,2,32,256,8,6252,0.13412189483642578,N/A,N/A,DOWN,3,6
0,0,0,0,4,2,4,0,64,16,512,2,2,32,256,8,6272,0.06370043754577637,N/A,N/A,RIGHT,3,5
0,0,2,0,0,4,2,4,64,16,512,2,2,32,256,8,6272,0.12000012397766113,N/A,N/A,DOWN,3,2
0,0,0,2,0,4,4,4,64,16,512,2,2,32,256,8,6276,0.09641313552856445,N/A,N/A,LEFT,3,3
2,0,0,2,8,4,0,0,64,16,512,2,2,32,256,8,6284,0.14388489723205566,N/A,N/A,RIGHT,3,3
0,4,0,4,0,0,8,4,64,16,512,2,2,32,256,8,6288,0.14860796928405762,N/A,N/A,LEFT,3,1
8,0,4,0,8,4,0,0,64,16,512,2,2,32,256,8,6296,0.13258600234985352,N/A,N/A,LEFT,3,2
8,4,0,0,8,4,2,0,64,16,512,2,2,32,256,8,6296,0.0756380558013916,N/A,N/A,UP,3,6
16,8,2,2,64,16,512,8,2,32,256,0,0,0,4,0,6320,0.09585213661193848,N/A,N/A,RIGHT,3,14
0,16,8,4,64,16,512,8,0,2,32,256,0,2,0,4,6324,0.16258668899536133,N/A,N/A,DOWN,3,13
0,0,2,4,0,0,8,8,0,32,512,256,64,4,32,4,6360,0.1404552459716797,N/A,N/A,RIGHT,3,2
0,2,2,4,0,0,0,16,0,32,512,256,64,4,32,4,6376,0.19683313369750977,N/A,N/A,RIGHT,3,1
0,0,4,4,0,0,2,16,0,32,512,256,64,4,32,4,6380,0.12239909172058105,N/A,N/A,RIGHT,3,6
2,0,0,8,0,0,2,16,0,32,512,256,64,4,32,4,6388,0.15617084503173828,N/A,N/A,LEFT,3,0
2,8,4,0,2,16,0,0,32,512,256,0,64,4,32,4,6388,0.10302400588989258,N/A,N/A,UP,3,2
4,8,4,4,32,16,256,4,64,512,32,0,0,4,0,0,6392,0.15397405624389648,N/A,N/A,RIGHT,3,7
0,4,8,8,32,16,256,4,0,64,512,32,0,0,2,4,6400,0.1535649299621582,N/A,N/A,LEFT,3,14
4,16,0,0,32,16,256,4,64,512,32,0,2,4,2,0,6416,0.0978841781616211,N/A,N/A,DOWN,3,14
4,0,0,2,32,32,256,0,64,512,32,0,2,4,2,4,6448,0.12647008895874023,N/A,N/A,LEFT,3,3
4,2,0,2,64,256,0,0,64,512,32,0,2,4,2,4,6512,0.16524577140808105,N/A,N/A,LEFT,3,3
4,4,2,0,64,256,0,0,64,512,32,0,2,4,2,4,6516,0.15924310684204102,N/A,N/A,UP,3,2
4,4,2,4,128,256,32,0,2,512,2,0,0,4,0,2,6644,0.1322460174560547,N/A,N/A,RIGHT,3,15
0,8,2,4,2,128,256,32,0,2,512,2,0,0,4,2,6652,0.1108860969543457,N/A,N/A,DOWN,3,4
0,0,2,0,0,8,256,4,2,128,512,32,2,2,4,4,6656,0.19728517532348633,N/A,N/A,RIGHT,3,8
0,0,0,2,0,8,256,4,2,128,512,32,0,2,4,8,6668,0.11495327949523926,N/A,N/A,DOWN,3,13
2,0,0,2,0,8,256,4,0,128,512,32,2,2,4,8,6668,0.1820659637451172,N/A,N/A,LEFT,3,0
4,0,0,2,8,256,4,0,128,512,32,0,4,4,8,0,6676,0.19038009643554688,N/A,N/A,LEFT,3,3
4,2,0,0,8,256,4,4,128,512,32,0,8,8,0,0,6684,0.21149110794067383,N/A,N/A,LEFT,3,7
4,2,2,0,8,256,8,0,128,512,32,0,16,0,0,0,6708,0.22082018852233887,N/A,N/A,RIGHT,3,2
2,0,4,4,0,8,256,8,0,128,512,32,0,0,0,16,6712,0.27486324310302734,N/A,N/A,RIGHT,3,0
0,2,2,8,0,8,256,8,0,128,512,32,0,0,0,16,6720,0.2809638977050781,N/A,N/A,RIGHT,3,1
0,0,4,8,0,8,256,8,2,128,512,32,0,0,0,16,6724,0.16337203979492188,N/A,N/A,DOWN,3,8
0,0,0,0,0,2,4,16,0,8,256,32,2,128,512,16,6740,0.09709787368774414,N/A,N/A,UP,3,5
2,2,4,16,2,8,256,32,0,128,512,16,0,0,0,0,6740,0.20546698570251465,N/A,N/A,RIGHT,3,4
0,4,4,16,2,8,256,32,0,128,512,16,0,0,0,2,6744,0.18602776527404785,N/A,N/A,RIGHT,3,15
0,0,8,16,2,8,256,32,0,128,512,16,0,0,4,2,6752,0.1079549789428711,N/A,N/A,UP,3,14
2,8,8,16,2,128,256,32,0,0,512,16,0,0,4,2,6752,0.1601710319519043,N/A,N/A,LEFT,3,4
2,16,16,0,2,128,256,32,512,16,2,0,4,2,0,0,6768,0.15605592727661133,N/A,N/A,RIGHT,3,10
2,0,2,32,2,128,256,32,0,512,16,2,0,0,4,2,6800,0.22373294830322266,N/A,N/A,DOWN,3,0
0,0,2,0,0,2,256,0,0,128,16,64,4,512,4,4,6872,0.19988417625427246,N/A,N/A,LEFT,3,5
2,0,0,0,2,256,0,0,128,16,64,2,4,512,8,0,6880,0.17525887489318848,N/A,N/A,UP,3,11
4,256,64,2,128,16,8,0,4,512,0,0,2,0,0,0,6884,0.09858202934265137,N/A,N/A,RIGHT,3,12
4,256,64,2,0,128,16,8,2,0,4,512,0,0,0,2,6884,0.14879393577575684,N/A,N/A,LEFT,3,8
4,256,64,2,128,16,8,0,2,4,512,0,2,0,0,2,6884,0.1897742748260498,N/A,N/A,DOWN,3,15
2,0,0,0,4,256,64,0,128,16,8,0,4,4,512,4,6892,0.1339249610900879,N/A,N/A,RIGHT,3,0
2,0,0,2,0,4,256,64,0,128,16,8,0,8,512,4,6900,0.16664910316467285,N/A,N/A,LEFT,3,0
4,0,0,2,4,256,64,0,128,16,8,0,8,512,4,0,6904,0.16196799278259277,N/A,N/A,UP,3,3
8,256,64,2,128,16,8,0,8,512,4,0,0,0,0,2,6912,0.16475701332092285,N/A,N/A,DOWN,3,15
0,0,2,0,8,256,64,0,128,16,8,0,8,512,4,4,6916,0.1483461856842041,N/A,N/A,RIGHT,3,2
0,0,2,2,0,8,256,64,0,128,16,8,0,8,512,8,6924,0.22603988647460938,N/A,N/A,UP,3,2
0,8,2,2,0,128,256,64,0,8,16,16,2,0,512,0,6940,0.20175695419311523,N/A,N/A,RIGHT,3,12
0,2,8,4,0,128,256,64,0,0,8,32,0,0,2,512,6976,0.09053683280944824,N/A,N/A,DOWN,3,1
0,0,8,4,2,0,256,64,0,2,8,32,0,128,2,512,6976,0.1500389575958252,N/A,N/A,UP,3,4
2,2,8,4,0,128,256,64,0,4,8,32,0,0,2,512,6976,0.0866708755493164,N/A,N/A,RIGHT,3,9
0,4,8,4,0,128,256,64,0,4,8,32,0,2,2,512,6980,0.06669187545776367,N/A,N/A,LEFT,3,13
4,8,4,0,128,256,64,0,4,8,32,2,4,512,0,0,6984,0.09534907341003418,N/A,N/A,UP,3,11
4,8,4,2,128,256,64,0,8,8,32,0,0,512,0,2,6992,0.15471792221069336,N/A,N/A,UP,3,15
4,8,4,4,128,256,64,0,8,8,32,0,2,512,0,0,6996,0.13438177108764648,N/A,N/A,RIGHT,3,12
0,4,8,8,0,128,256,64,2,0,16,32,0,0,2,512,7020,0.1857609748840332,N/A,N/A,LEFT,3,8
4,16,0,0,128,256,64,0,2,16,32,0,2,512,2,0,7036,0.14258289337158203,N/A,N/A,UP,3,14
4,16,64,0,128,256,32,2,4,16,2,0,0,512,0,0,7040,0.15682291984558105,N/A,N/A,RIGHT,3,7
0,4,16,64,128,256,32,2,2,4,16,2,0,0,0,512,7040,0.08759880065917969,N/A,N/A,UP,3,8
128,4,16,64,2,256,32,4,0,4,16,512,0,0,0,4,7044,0.04534578323364258,N/A,N/A,LEFT,3,15
128,4,16,64,2,256,32,4,4,16,512,2,4,0,0,0,7044,0.04943704605102539,N/A,N/A,UP,3,11
128,4,16,64,2,256,32,4,8,16,512,2,0,2,0,0,7052,0.04734516143798828,N/A,N/A,RIGHT,3,13
128,4,16,64,2,256,32,4,8,16,512,2,0,0,2,2,7052,0.05366206169128418,N/A,N/A,DOWN,3,14
0,2,16,0,128,4,32,64,2,256,512,4,8,16,2,4,7056,0.03846383094787598,N/A,N/A,UP,3,1
128,2,16,64,2,4,32,8,8,256,512,0,0,16,2,2,7064,0.03919386863708496,N/A,N/A,RIGHT,3,15
128,2,16,64,2,4,32,8,0,8,256,512,2,0,16,4,7068,0.04296112060546875,N/A,N/A,UP,3,12
128,2,16,64,4,4,32,8,2,8,256,512,0,0,16,4,7072,0.033005714416503906,N/A,N/A,RIGHT,3,8
128,2,16,64,2,8,32,8,2,8,256,512,0,0,16,4,7080,0.05298209190368652,N/A,N/A,DOWN,3,4
2,0,16,64,0,0,32,8,128,2,256,512,4,16,16,4,7100,0.07860302925109863,N/A,N/A,RIGHT,3,0
0,2,16,64,2,0,32,8,128,2,256,512,0,4,32,4,7132,0.09497308731079102,N/A,N/A,DOWN,3,4
0,0,16,64,2,0,32,8,2,4,256,512,128,4,32,4,7136,0.10999298095703125,N/A,N/A,DOWN,3,4
0,0,16,64,0,2,32,8,4,0,256,512,128,8,32,4,7148,0.09154891967773438,N/A,N/A,DOWN,3,5
2,0,16,64,0,0,32,8,4,2,256,512,128,8,32,4,7148,0.05692911148071289,N/A,N/A,RIGHT,3,0
2,2,16,64,0,0,32,8,4,2,256,512,128,8,32,4,7148,0.06608009338378906,N/A,N/A,DOWN,3,0
0,0,16,64,2,2,32,8,4,4,256,512,128,8,32,4,7152,0.05235624313354492,N/A,N/A,RIGHT,3,5
0,2,16,64,0,4,32,8,0,8,256,512,128,8,32,4,7164,0.052079200744628906,N/A,N/A,DOWN,3,1
0,0,16,64,2,2,32,8,0,4,256,512,128,16,32,4,7180,0.09264707565307617,N/A,N/A,LEFT,3,4
16,64,2,0,4,32,8,0,4,256,512,0,128,16,32,4,7184,0.05840420722961426,N/A,N/A,DOWN,3,2
0,64,2,0,16,32,8,2,8,256,512,0,128,16,32,4,7192,0.057366132736206055,N/A,N/A,RIGHT,3,7
0,0,64,2,16,32,8,2,2,8,256,512,128,16,32,4,7192,0.030219078063964844,N/A,N/A,UP,3,8
16,32,64,4,2,8,8,512,128,16,256,4,0,0,32,2,7196,0.03360581398010254,N/A,N/A,LEFT,3,15
16,32,64,4,2,16,512,2,128,16,256,4,32,2,0,0,7212,0.041810035705566406,N/A,N/A,UP,3,7
16,32,64,4,2,32,512,2,128,2,256,4,32,0,2,0,7244,0.06056404113769531,N/A,N/A,UP,3,14
16,64,64,4,2,2,512,2,128,0,256,4,32,0,2,2,7308,0.08400487899780273,N/A,N/A,RIGHT,3,15
0,16,128,4,0,4,512,2,2,128,256,4,0,0,32,4,7444,0.11658692359924316,N/A,N/A,DOWN,3,8
2,0,128,0,0,16,512,4,0,4,256,2,2,128,32,8,7452,0.10907196998596191,N/A,N/A,DOWN,3,0
