Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
0,2,4,8,0,4,16,64,0,0,0,32,2,0,0,0,488,0.8504419326782227,WeightedExpectimaxAgent,N/A,UP,5,12
2,2,4,8,0,4,16,64,0,0,0,32,0,0,2,0,488,0.6584258079528809,WeightedExpectimaxAgent,N/A,DOWN,5,14
0,2,0,0,0,0,4,8,0,2,16,64,2,4,2,32,488,0.564288854598999,WeightedExpectimaxAgent,N/A,DOWN,5,1
0,0,0,0,2,0,4,8,0,4,16,64,2,4,2,32,492,0.5957520008087158,WeightedExpectimaxAgent,N/A,RIGHT,5,4
0,0,0,4,0,2,4,8,0,4,16,64,2,4,2,32,492,0.38307905197143555,WeightedExpectimaxAgent,N/A,UP,5,3
2,2,4,4,0,8,16,8,2,0,2,64,0,0,0,32,500,0.7371480464935303,WeightedExpectimaxAgent,N/A,RIGHT,5,8
0,0,4,8,0,8,16,8,0,0,4,64,0,2,0,32,516,0.7824649810791016,WeightedExpectimaxAgent,N/A,UP,5,13
0,8,4,16,0,2,16,64,2,0,4,32,0,0,0,0,532,0.81404709815979,WeightedExpectimaxAgent,N/A,DOWN,5,8
0,0,0,0,2,0,4,16,0,8,16,64,2,2,4,32,532,0.7034821510314941,WeightedExpectimaxAgent,N/A,RIGHT,5,4
0,0,2,0,0,2,4,16,0,8,16,64,0,4,4,32,536,0.49999022483825684,WeightedExpectimaxAgent,N/A,RIGHT,5,2
0,0,2,2,0,2,4,16,0,8,16,64,0,0,8,32,544,0.8133559226989746,WeightedExpectimaxAgent,N/A,DOWN,5,2
2,0,2,2,0,0,4,16,0,2,16,64,0,8,8,32,544,0.8335108757019043,WeightedExpectimaxAgent,N/A,RIGHT,5,0
0,0,2,4,0,0,4,16,0,2,16,64,2,0,16,32,564,0.9053268432617188,WeightedExpectimaxAgent,N/A,DOWN,5,12
0,2,0,4,0,0,2,16,0,0,4,64,2,2,32,32,596,0.9708271026611328,WeightedExpectimaxAgent,N/A,RIGHT,5,1
0,0,2,4,0,2,2,16,0,0,4,64,0,0,4,64,664,1.5695998668670654,WeightedExpectimaxAgent,N/A,RIGHT,5,5
0,0,2,4,0,0,4,16,0,2,4,64,0,0,4,64,668,0.7534420490264893,WeightedExpectimaxAgent,N/A,DOWN,5,9
0,2,0,0,0,0,2,4,0,0,4,16,0,2,8,128,804,1.2381131649017334,WeightedExpectimaxAgent,N/A,RIGHT,5,1
2,0,0,2,0,0,2,4,0,0,4,16,0,2,8,128,804,0.8958170413970947,WeightedExpectimaxAgent,N/A,RIGHT,5,0
2,0,0,4,0,0,2,4,0,0,4,16,0,2,8,128,808,0.9250438213348389,WeightedExpectimaxAgent,N/A,RIGHT,5,0
0,0,2,4,0,0,2,4,2,0,4,16,0,2,8,128,808,0.9809601306915283,WeightedExpectimaxAgent,N/A,DOWN,5,8
0,0,0,0,2,0,4,8,0,0,4,16,2,2,8,128,820,1.1561648845672607,WeightedExpectimaxAgent,N/A,DOWN,5,4
0,0,0,0,0,0,0,8,2,0,8,16,4,2,8,128,832,0.9623041152954102,WeightedExpectimaxAgent,N/A,RIGHT,5,8
0,0,2,0,0,0,0,8,0,2,8,16,4,2,8,128,832,0.9686930179595947,WeightedExpectimaxAgent,N/A,DOWN,5,2
0,0,0,0,0,0,2,8,0,0,2,16,4,4,16,128,852,1.613401174545288,WeightedExpectimaxAgent,N/A,RIGHT,5,6
0,0,0,0,0,0,2,8,2,0,2,16,0,8,16,128,860,1.113633155822754,WeightedExpectimaxAgent,N/A,DOWN,5,8
0,0,0,0,0,0,0,8,0,2,4,16,2,8,16,128,864,0.4392709732055664,WeightedExpectimaxAgent,N/A,LEFT,5,9
0,0,0,0,8,0,0,2,2,4,16,0,2,8,16,128,864,0.7081329822540283,WeightedExpectimaxAgent,N/A,DOWN,5,7
0,2,0,0,0,0,0,0,8,4,0,2,4,8,32,128,900,0.7303159236907959,WeightedExpectimaxAgent,N/A,RIGHT,5,1
0,0,0,2,0,2,0,0,0,8,4,2,4,8,32,128,900,0.883012056350708,WeightedExpectimaxAgent,N/A,DOWN,5,5
0,0,0,0,0,0,0,0,2,2,4,4,4,16,32,128,920,1.3260869979858398,WeightedExpectimaxAgent,N/A,LEFT,5,8
2,0,0,0,0,0,0,0,4,8,0,0,4,16,32,128,932,0.8091151714324951,WeightedExpectimaxAgent,N/A,DOWN,5,0
0,0,0,0,0,0,0,4,2,8,0,0,8,16,32,128,940,0.9379611015319824,WeightedExpectimaxAgent,N/A,RIGHT,5,7
0,0,0,0,0,0,2,4,0,0,2,8,8,16,32,128,940,0.5723159313201904,WeightedExpectimaxAgent,N/A,DOWN,5,6
0,0,0,0,0,0,0,4,0,2,4,8,8,16,32,128,944,0.5377888679504395,WeightedExpectimaxAgent,N/A,LEFT,5,9
0,2,0,0,4,0,0,0,2,4,8,0,8,16,32,128,944,0.7516148090362549,WeightedExpectimaxAgent,N/A,RIGHT,5,1
2,0,0,2,0,0,0,4,0,2,4,8,8,16,32,128,944,0.6340389251708984,WeightedExpectimaxAgent,N/A,RIGHT,5,0
0,0,0,4,0,0,0,4,2,2,4,8,8,16,32,128,948,0.8258988857269287,WeightedExpectimaxAgent,N/A,DOWN,5,8
0,0,0,0,2,0,0,8,2,2,4,8,8,16,32,128,956,0.7790436744689941,WeightedExpectimaxAgent,N/A,RIGHT,5,4
0,2,0,0,0,0,2,8,0,4,4,8,8,16,32,128,960,0.8754241466522217,WeightedExpectimaxAgent,N/A,DOWN,5,1
0,0,0,0,2,2,2,0,0,4,4,16,8,16,32,128,976,0.6657428741455078,WeightedExpectimaxAgent,N/A,LEFT,5,4
2,0,0,0,4,2,0,0,8,16,0,0,8,16,32,128,988,0.5972721576690674,WeightedExpectimaxAgent,N/A,DOWN,5,0
0,0,4,0,2,0,0,0,4,2,0,0,16,32,32,128,1036,0.701469898223877,WeightedExpectimaxAgent,N/A,RIGHT,5,2
0,0,0,4,0,2,0,2,0,0,4,2,0,16,64,128,1100,1.072812795639038,WeightedExpectimaxAgent,N/A,DOWN,5,5
0,2,0,0,0,0,0,4,0,2,4,4,0,16,64,128,1104,1.1964738368988037,WeightedExpectimaxAgent,N/A,DOWN,5,1
0,0,0,0,0,0,0,2,0,4,4,8,0,16,64,128,1116,1.0490617752075195,WeightedExpectimaxAgent,N/A,RIGHT,5,7
0,0,0,2,0,0,0,2,0,0,8,8,0,16,64,128,1124,1.6055800914764404,WeightedExpectimaxAgent,N/A,RIGHT,5,3
0,0,0,2,0,0,0,2,0,2,0,16,0,16,64,128,1140,1.3634109497070312,WeightedExpectimaxAgent,N/A,RIGHT,5,9
0,0,2,2,0,0,0,2,0,0,2,16,0,16,64,128,1140,1.6100940704345703,WeightedExpectimaxAgent,N/A,RIGHT,5,2
2,0,0,4,0,0,0,2,0,0,2,16,0,16,64,128,1144,0.9070992469787598,WeightedExpectimaxAgent,N/A,DOWN,5,0
0,0,0,4,0,0,0,2,2,0,2,16,2,16,64,128,1144,1.0911939144134521,WeightedExpectimaxAgent,N/A,DOWN,5,8
0,0,0,4,0,0,0,2,4,0,2,16,4,16,64,128,1148,0.6241259574890137,WeightedExpectimaxAgent,N/A,DOWN,5,8
0,0,0,4,0,0,0,2,0,2,2,16,8,16,64,128,1156,0.5389750003814697,WeightedExpectimaxAgent,N/A,RIGHT,5,9
2,0,0,4,0,0,0,2,0,0,4,16,8,16,64,128,1160,0.7329628467559814,WeightedExpectimaxAgent,N/A,DOWN,5,0
0,0,0,4,0,0,0,2,2,2,4,16,8,16,64,128,1160,0.44895100593566895,WeightedExpectimaxAgent,N/A,RIGHT,5,9
0,0,0,4,2,0,0,2,0,4,4,16,8,16,64,128,1164,0.8860569000244141,WeightedExpectimaxAgent,N/A,LEFT,5,4
4,0,0,0,4,2,0,0,8,16,0,0,8,16,64,128,1176,0.7149300575256348,WeightedExpectimaxAgent,N/A,DOWN,5,5
0,0,0,0,2,0,0,0,8,2,0,0,16,32,64,128,1232,0.4847710132598877,WeightedExpectimaxAgent,N/A,RIGHT,5,4
2,0,0,0,0,0,0,2,0,0,8,2,16,32,64,128,1232,0.8649351596832275,WeightedExpectimaxAgent,N/A,RIGHT,5,0
0,0,0,2,0,0,2,2,0,0,8,2,16,32,64,128,1232,0.7842509746551514,WeightedExpectimaxAgent,N/A,DOWN,5,6
0,0,0,0,0,0,2,2,0,2,8,4,16,32,64,128,1236,0.7765791416168213,WeightedExpectimaxAgent,N/A,RIGHT,5,9
2,0,0,0,0,0,0,4,0,2,8,4,16,32,64,128,1240,0.7474861145019531,WeightedExpectimaxAgent,N/A,DOWN,5,0
2,0,0,0,0,0,0,0,2,2,8,8,16,32,64,128,1248,0.7751259803771973,WeightedExpectimaxAgent,N/A,RIGHT,5,0
0,0,0,2,0,2,0,0,0,0,4,16,16,32,64,128,1268,0.6472082138061523,WeightedExpectimaxAgent,N/A,RIGHT,5,5
0,0,0,2,2,0,0,2,0,0,4,16,16,32,64,128,1268,0.6444628238677979,WeightedExpectimaxAgent,N/A,DOWN,5,4
4,0,0,0,0,0,0,4,2,0,4,16,16,32,64,128,1272,0.5195708274841309,WeightedExpectimaxAgent,N/A,RIGHT,5,0
0,0,0,4,0,2,0,4,0,2,4,16,16,32,64,128,1272,0.755018949508667,WeightedExpectimaxAgent,N/A,DOWN,5,5
0,0,0,2,0,0,0,8,0,4,4,16,16,32,64,128,1284,0.5570929050445557,WeightedExpectimaxAgent,N/A,LEFT,5,3
2,2,0,0,8,0,0,0,8,16,0,0,16,32,64,128,1292,0.7617950439453125,WeightedExpectimaxAgent,N/A,DOWN,5,1
0,0,0,0,2,2,2,0,16,16,0,0,16,32,64,128,1308,0.8238656520843506,WeightedExpectimaxAgent,N/A,RIGHT,5,6
0,0,0,0,0,0,2,4,0,0,2,32,16,32,64,128,1344,0.5119719505310059,WeightedExpectimaxAgent,N/A,LEFT,5,10
0,0,0,0,2,4,2,0,2,32,0,0,16,32,64,128,1344,0.7030267715454102,WeightedExpectimaxAgent,N/A,DOWN,5,6
4,0,0,0,0,0,0,0,4,4,2,0,16,64,64,128,1412,1.0771222114562988,WeightedExpectimaxAgent,N/A,DOWN,5,0
0,0,0,0,0,2,0,0,8,4,2,0,16,64,64,128,1420,0.560373067855835,WeightedExpectimaxAgent,N/A,RIGHT,5,5
0,4,0,0,0,0,0,2,0,8,4,2,0,16,128,128,1548,0.83001708984375,WeightedExpectimaxAgent,N/A,RIGHT,5,1
0,2,0,4,0,0,0,2,0,8,4,2,0,0,16,256,1804,0.8826229572296143,WeightedExpectimaxAgent,N/A,DOWN,5,1
0,0,0,0,0,0,2,4,0,2,4,4,0,8,16,256,1808,1.0609469413757324,WeightedExpectimaxAgent,N/A,RIGHT,5,6
0,0,2,0,0,0,2,4,0,0,2,8,0,8,16,256,1816,0.8006629943847656,WeightedExpectimaxAgent,N/A,RIGHT,5,2
2,0,0,2,0,0,2,4,0,0,2,8,0,8,16,256,1816,0.775576114654541,WeightedExpectimaxAgent,N/A,RIGHT,5,0
0,2,0,4,0,0,2,4,0,0,2,8,0,8,16,256,1820,0.6341609954833984,WeightedExpectimaxAgent,N/A,DOWN,5,1
0,0,0,0,0,0,0,8,2,2,4,8,0,8,16,256,1832,0.7395191192626953,WeightedExpectimaxAgent,N/A,RIGHT,5,8
0,0,0,4,0,0,0,8,0,4,4,8,0,8,16,256,1836,0.755763053894043,WeightedExpectimaxAgent,N/A,RIGHT,5,3
0,0,0,4,0,0,2,8,0,0,8,8,0,8,16,256,1844,0.6285126209259033,WeightedExpectimaxAgent,N/A,RIGHT,5,6
0,0,0,4,2,0,2,8,0,0,0,16,0,8,16,256,1860,0.6095359325408936,WeightedExpectimaxAgent,N/A,DOWN,5,4
2,0,0,4,0,0,0,8,0,0,2,16,2,8,16,256,1860,0.6630258560180664,WeightedExpectimaxAgent,N/A,DOWN,5,0
0,0,0,4,0,0,2,8,0,0,2,16,4,8,16,256,1864,0.6098530292510986,WeightedExpectimaxAgent,N/A,UP,5,6
4,8,4,4,0,0,16,8,0,0,0,16,0,0,2,256,1868,0.6051361560821533,WeightedExpectimaxAgent,N/A,DOWN,5,14
2,0,0,4,0,0,4,8,0,0,16,16,4,8,2,256,1868,0.4206979274749756,WeightedExpectimaxAgent,N/A,RIGHT,5,0
0,0,2,4,0,0,4,8,0,4,0,32,4,8,2,256,1900,0.37015295028686523,WeightedExpectimaxAgent,N/A,DOWN,5,9
0,0,2,4,0,0,2,8,0,4,4,32,4,8,2,256,1900,0.3773350715637207,WeightedExpectimaxAgent,N/A,DOWN,5,2
0,0,0,4,2,0,4,8,0,4,4,32,4,8,2,256,1904,0.28275489807128906,WeightedExpectimaxAgent,N/A,RIGHT,5,4
0,2,0,4,0,2,4,8,0,0,8,32,4,8,2,256,1912,0.3255031108856201,WeightedExpectimaxAgent,N/A,UP,5,1
4,4,4,4,0,8,8,8,0,2,2,32,0,0,0,256,1916,0.7431340217590332,WeightedExpectimaxAgent,N/A,RIGHT,5,9
0,0,8,8,2,0,8,16,0,0,4,32,0,0,0,256,1952,0.8207159042358398,WeightedExpectimaxAgent,N/A,RIGHT,5,4
0,0,0,16,0,2,8,16,0,0,4,32,2,0,0,256,1968,0.7381808757781982,WeightedExpectimaxAgent,N/A,DOWN,5,12
0,0,0,0,0,0,0,32,0,2,8,32,2,2,4,256,2000,1.0790679454803467,WeightedExpectimaxAgent,N/A,DOWN,5,9
0,0,0,0,0,2,0,0,0,0,8,64,2,4,4,256,2068,1.1343801021575928,WeightedExpectimaxAgent,N/A,RIGHT,5,5
2,0,0,0,0,0,0,2,0,0,8,64,0,2,8,256,2076,0.9384350776672363,WeightedExpectimaxAgent,N/A,RIGHT,5,0
0,0,0,2,0,0,0,2,0,0,8,64,2,2,8,256,2076,0.9076528549194336,WeightedExpectimaxAgent,N/A,DOWN,5,12
0,0,0,0,0,0,0,4,0,2,0,64,2,2,16,256,2096,0.7760570049285889,WeightedExpectimaxAgent,N/A,DOWN,5,9
0,0,0,2,0,0,0,4,0,0,0,64,2,4,16,256,2100,0.3404090404510498,WeightedExpectimaxAgent,N/A,UP,5,3
2,4,16,2,0,0,4,4,0,0,0,64,0,0,0,256,2100,0.49086713790893555,WeightedExpectimaxAgent,N/A,RIGHT,5,6
2,4,16,2,0,0,0,8,0,0,0,64,0,2,0,256,2108,0.5683810710906982,WeightedExpectimaxAgent,N/A,DOWN,5,13
0,4,0,2,0,0,0,8,0,4,0,64,2,2,16,256,2108,0.5608272552490234,WeightedExpectimaxAgent,N/A,DOWN,5,1
0,0,0,2,4,0,0,8,0,8,0,64,2,2,16,256,2116,0.7244300842285156,WeightedExpectimaxAgent,N/A,DOWN,5,4
0,0,2,2,0,0,0,8,4,8,0,64,2,2,16,256,2116,0.5660779476165771,WeightedExpectimaxAgent,N/A,RIGHT,5,2
0,0,0,4,0,0,0,8,0,4,8,64,2,4,16,256,2124,0.36163902282714844,WeightedExpectimaxAgent,N/A,UP,5,12
2,8,8,4,0,0,16,8,2,0,0,64,0,0,0,256,2132,0.5954821109771729,WeightedExpectimaxAgent,N/A,UP,5,8
4,8,8,4,0,0,16,8,0,2,0,64,0,0,0,256,2136,0.5103240013122559,WeightedExpectimaxAgent,N/A,DOWN,5,9
2,0,0,4,0,0,0,8,0,8,8,64,4,2,16,256,2136,0.3596458435058594,WeightedExpectimaxAgent,N/A,RIGHT,5,0
0,0,2,4,0,0,2,8,0,0,16,64,4,2,16,256,2152,0.35863804817199707,WeightedExpectimaxAgent,N/A,DOWN,5,6
0,2,0,4,0,0,0,8,0,0,4,64,4,2,32,256,2188,0.8715629577636719,WeightedExpectimaxAgent,N/A,DOWN,5,1
0,0,0,4,0,0,0,8,0,2,4,64,4,4,32,256,2192,0.45108675956726074,WeightedExpectimaxAgent,N/A,UP,5,9
4,2,4,4,0,4,32,8,0,0,2,64,0,0,0,256,2192,0.30945611000061035,WeightedExpectimaxAgent,N/A,RIGHT,5,10
2,4,2,8,0,4,32,8,0,0,2,64,0,0,0,256,2200,0.32344484329223633,WeightedExpectimaxAgent,N/A,UP,5,0
2,8,2,16,0,2,32,64,0,0,2,256,0,0,0,0,2224,0.23752212524414062,WeightedExpectimaxAgent,N/A,DOWN,5,5
0,0,0,0,0,2,2,16,0,8,32,64,2,2,2,256,2224,0.35128092765808105,WeightedExpectimaxAgent,N/A,RIGHT,5,5
0,0,0,2,0,0,4,16,0,8,32,64,0,2,4,256,2232,0.17139768600463867,WeightedExpectimaxAgent,N/A,UP,5,3
0,8,4,2,0,2,32,16,0,2,4,64,0,0,0,256,2232,0.28994202613830566,WeightedExpectimaxAgent,N/A,DOWN,5,9
0,0,0,2,0,0,4,16,2,8,32,64,0,4,4,256,2236,0.3871641159057617,WeightedExpectimaxAgent,N/A,RIGHT,5,8
0,0,2,2,0,0,4,16,2,8,32,64,0,0,8,256,2244,0.4637451171875,WeightedExpectimaxAgent,N/A,DOWN,5,2
0,0,2,2,2,0,4,16,0,0,32,64,2,8,8,256,2244,0.7187659740447998,WeightedExpectimaxAgent,N/A,RIGHT,5,4
0,2,0,4,0,2,4,16,0,0,32,64,0,2,16,256,2264,0.5120129585266113,WeightedExpectimaxAgent,N/A,RIGHT,5,1
0,0,2,4,0,2,4,16,2,0,32,64,0,2,16,256,2264,0.28403306007385254,WeightedExpectimaxAgent,N/A,UP,5,8
2,4,2,4,0,0,4,16,2,0,32,64,0,0,16,256,2268,0.28456902503967285,WeightedExpectimaxAgent,N/A,DOWN,5,8
0,0,2,4,2,0,4,16,0,0,32,64,4,4,16,256,2272,0.3312411308288574,WeightedExpectimaxAgent,N/A,RIGHT,5,4
0,0,2,4,4,2,4,16,0,0,32,64,0,8,16,256,2280,0.17958593368530273,WeightedExpectimaxAgent,N/A,DOWN,5,4
0,0,2,4,0,2,4,16,0,2,32,64,4,8,16,256,2280,0.1743640899658203,WeightedExpectimaxAgent,N/A,UP,5,5
4,4,2,4,0,8,4,16,0,2,32,64,0,0,16,256,2284,0.13813304901123047,WeightedExpectimaxAgent,N/A,RIGHT,5,9
0,8,2,4,2,8,4,16,0,2,32,64,0,0,16,256,2292,0.14505410194396973,WeightedExpectimaxAgent,N/A,DOWN,5,4
2,0,2,4,0,0,4,16,0,16,32,64,2,2,16,256,2308,0.29511380195617676,WeightedExpectimaxAgent,N/A,RIGHT,5,0
0,0,4,4,0,2,4,16,0,16,32,64,0,4,16,256,2316,0.30916905403137207,WeightedExpectimaxAgent,N/A,UP,5,5
0,2,8,4,0,16,32,16,0,4,16,64,0,0,2,256,2324,0.16473889350891113,WeightedExpectimaxAgent,N/A,DOWN,5,14
0,0,8,4,0,2,32,16,0,16,16,64,2,4,2,256,2324,0.23723077774047852,WeightedExpectimaxAgent,N/A,RIGHT,5,12
0,0,8,4,2,2,32,16,0,0,32,64,2,4,2,256,2356,0.4457118511199951,WeightedExpectimaxAgent,N/A,DOWN,5,4
0,2,0,4,0,0,8,16,0,2,64,64,4,4,2,256,2424,0.48782801628112793,WeightedExpectimaxAgent,N/A,RIGHT,5,1
0,0,2,4,0,0,8,16,2,0,2,128,0,8,2,256,2560,0.39920592308044434,WeightedExpectimaxAgent,N/A,UP,5,8
2,8,2,4,0,0,8,16,2,0,4,128,0,0,0,256,2564,0.37305617332458496,WeightedExpectimaxAgent,N/A,DOWN,5,8
0,0,2,4,0,0,2,16,0,0,8,128,4,8,4,256,2568,0.32057976722717285,WeightedExpectimaxAgent,N/A,UP,5,2
4,8,4,4,2,0,8,16,0,0,4,128,0,0,0,256,2572,0.4683718681335449,WeightedExpectimaxAgent,N/A,RIGHT,5,4
0,4,8,8,2,2,8,16,0,0,4,128,0,0,0,256,2580,0.5593032836914062,WeightedExpectimaxAgent,N/A,RIGHT,5,4
0,0,4,16,0,4,8,16,2,0,4,128,0,0,0,256,2600,0.8437409400939941,WeightedExpectimaxAgent,N/A,DOWN,5,8
2,0,0,0,0,0,4,32,0,0,8,128,2,4,4,256,2632,0.689967155456543,WeightedExpectimaxAgent,N/A,RIGHT,5,0
0,0,0,2,0,0,4,32,0,2,8,128,0,2,8,256,2640,0.4706449508666992,WeightedExpectimaxAgent,N/A,UP,5,9
0,4,4,2,0,0,16,32,0,2,0,128,0,0,0,256,2660,0.611058235168457,WeightedExpectimaxAgent,N/A,DOWN,5,9
0,2,0,2,0,0,0,32,0,4,4,128,0,2,16,256,2660,0.5227429866790771,WeightedExpectimaxAgent,N/A,RIGHT,5,1
0,0,0,4,0,0,4,32,0,0,8,128,0,2,16,256,2672,0.29688119888305664,WeightedExpectimaxAgent,N/A,UP,5,6
2,2,4,4,0,0,8,32,0,0,16,128,0,0,0,256,2672,0.6137449741363525,WeightedExpectimaxAgent,N/A,DOWN,5,0
0,0,0,4,2,0,4,32,0,0,8,128,2,2,16,256,2672,0.6110639572143555,WeightedExpectimaxAgent,N/A,RIGHT,5,4
0,0,0,4,2,2,4,32,0,0,8,128,0,4,16,256,2676,0.41380810737609863,WeightedExpectimaxAgent,N/A,RIGHT,5,4
0,0,0,4,0,4,4,32,0,2,8,128,0,4,16,256,2680,0.29704904556274414,WeightedExpectimaxAgent,N/A,RIGHT,5,9
0,0,0,4,0,2,8,32,0,2,8,128,0,4,16,256,2688,0.43242311477661133,WeightedExpectimaxAgent,N/A,DOWN,5,5
0,0,0,4,0,0,2,32,0,4,16,128,0,4,16,256,2708,0.46720194816589355,WeightedExpectimaxAgent,N/A,DOWN,5,6
2,0,0,4,0,0,0,32,0,0,2,128,0,8,32,256,2748,0.575139045715332,WeightedExpectimaxAgent,N/A,RIGHT,5,0
0,2,2,4,0,0,0,32,0,0,2,128,0,8,32,256,2748,0.775346040725708,WeightedExpectimaxAgent,N/A,RIGHT,5,1
0,0,4,4,2,0,0,32,0,0,2,128,0,8,32,256,2752,0.6882839202880859,WeightedExpectimaxAgent,N/A,RIGHT,5,4
0,0,0,8,0,0,2,32,0,2,2,128,0,8,32,256,2760,0.5292220115661621,WeightedExpectimaxAgent,N/A,UP,5,9
0,2,4,8,0,8,32,32,0,0,0,128,0,0,2,256,2764,0.4947957992553711,WeightedExpectimaxAgent,N/A,RIGHT,5,14
0,2,4,8,0,0,8,64,0,2,0,128,0,0,2,256,2828,0.5074338912963867,WeightedExpectimaxAgent,N/A,RIGHT,5,9
0,2,4,8,0,0,8,64,0,2,2,128,0,0,2,256,2828,0.4885718822479248,WeightedExpectimaxAgent,N/A,DOWN,5,9
0,0,2,8,0,0,4,64,0,0,8,128,0,4,4,256,2836,0.4334239959716797,WeightedExpectimaxAgent,N/A,RIGHT,5,2
0,0,2,8,0,0,4,64,0,0,8,128,2,0,8,256,2844,0.7193241119384766,WeightedExpectimaxAgent,N/A,RIGHT,5,12
0,0,2,8,0,0,4,64,0,0,8,128,2,2,8,256,2844,0.5364329814910889,WeightedExpectimaxAgent,N/A,DOWN,5,12
0,0,0,8,0,2,2,64,0,0,4,128,2,2,16,256,2860,0.48859596252441406,WeightedExpectimaxAgent,N/A,RIGHT,5,5
0,0,0,8,2,0,4,64,0,0,4,128,0,4,16,256,2868,0.5193698406219482,WeightedExpectimaxAgent,N/A,RIGHT,5,4
0,0,0,8,4,2,4,64,0,0,4,128,0,4,16,256,2868,0.3238210678100586,WeightedExpectimaxAgent,N/A,DOWN,5,4
0,0,0,8,0,0,2,64,0,2,8,128,4,4,16,256,2876,0.26662588119506836,WeightedExpectimaxAgent,N/A,RIGHT,5,6
0,0,0,8,0,2,2,64,0,2,8,128,0,8,16,256,2884,0.38043975830078125,WeightedExpectimaxAgent,N/A,UP,5,5
2,4,2,8,0,8,8,64,0,0,16,128,0,0,0,256,2888,0.38418030738830566,WeightedExpectimaxAgent,N/A,RIGHT,5,0
2,4,2,8,0,0,16,64,0,2,16,128,0,0,0,256,2904,0.44071197509765625,WeightedExpectimaxAgent,N/A,DOWN,5,9
0,0,0,8,2,0,0,64,0,4,2,128,2,2,32,256,2936,0.7064530849456787,WeightedExpectimaxAgent,N/A,RIGHT,5,4
0,0,0,8,0,0,2,64,0,4,2,128,2,4,32,256,2940,0.3190140724182129,WeightedExpectimaxAgent,N/A,UP,5,12
2,8,4,8,0,0,32,64,0,0,0,128,0,2,0,256,2952,0.433682918548584,WeightedExpectimaxAgent,N/A,DOWN,5,13
0,0,0,8,0,0,0,64,2,8,4,128,2,2,32,256,2952,0.41123080253601074,WeightedExpectimaxAgent,N/A,RIGHT,5,8
0,0,0,8,0,0,0,64,2,8,4,128,2,4,32,256,2956,0.30238890647888184,WeightedExpectimaxAgent,N/A,DOWN,5,12
0,0,0,8,0,0,0,64,2,8,4,128,4,4,32,256,2960,0.30757999420166016,WeightedExpectimaxAgent,N/A,RIGHT,5,8
2,0,0,8,0,0,0,64,2,8,4,128,0,8,32,256,2968,0.4707980155944824,WeightedExpectimaxAgent,N/A,RIGHT,5,0
2,0,2,8,0,0,0,64,2,8,4,128,0,8,32,256,2968,0.5492470264434814,WeightedExpectimaxAgent,N/A,RIGHT,5,0
0,0,4,8,0,0,2,64,2,8,4,128,0,8,32,256,2972,0.3489062786102295,WeightedExpectimaxAgent,N/A,DOWN,5,6
0,0,4,8,2,0,2,64,0,0,4,128,2,16,32,256,2988,0.36258888244628906,WeightedExpectimaxAgent,N/A,RIGHT,5,4
0,2,4,8,0,0,4,64,0,0,4,128,2,16,32,256,2992,0.2349390983581543,WeightedExpectimaxAgent,N/A,DOWN,5,1
0,0,0,8,0,2,4,64,0,2,8,128,2,16,32,256,3000,0.21660900115966797,WeightedExpectimaxAgent,N/A,UP,5,5
2,4,4,8,0,16,8,64,0,0,32,128,0,2,0,256,3004,0.3445770740509033,WeightedExpectimaxAgent,N/A,DOWN,5,13
2,0,0,8,0,4,4,64,0,16,8,128,2,2,32,256,3004,0.26279687881469727,WeightedExpectimaxAgent,N/A,RIGHT,5,0
0,4,2,8,0,0,8,64,0,16,8,128,0,4,32,256,3016,0.20932364463806152,WeightedExpectimaxAgent,N/A,DOWN,5,1
0,0,4,8,0,4,2,64,0,16,16,128,0,4,32,256,3032,0.21500372886657715,WeightedExpectimaxAgent,N/A,RIGHT,5,2
0,0,4,8,2,4,2,64,0,0,32,128,0,4,32,256,3064,0.25455594062805176,WeightedExpectimaxAgent,N/A,DOWN,5,4
0,0,0,8,0,0,4,64,0,2,2,128,2,8,64,256,3136,0.2909102439880371,WeightedExpectimaxAgent,N/A,RIGHT,5,9
2,0,0,8,0,0,4,64,0,0,4,128,2,8,64,256,3140,0.6147451400756836,WeightedExpectimaxAgent,N/A,RIGHT,5,0
0,0,2,8,2,0,4,64,0,0,4,128,2,8,64,256,3140,0.48813509941101074,WeightedExpectimaxAgent,N/A,RIGHT,5,4
0,0,2,8,4,2,4,64,0,0,4,128,2,8,64,256,3140,0.19037795066833496,WeightedExpectimaxAgent,N/A,DOWN,5,4
0,0,0,8,2,0,2,64,4,2,8,128,2,8,64,256,3148,0.14868617057800293,WeightedExpectimaxAgent,N/A,RIGHT,5,4
0,0,0,8,2,0,4,64,4,2,8,128,2,8,64,256,3152,0.11081600189208984,WeightedExpectimaxAgent,N/A,RIGHT,5,4
0,0,4,8,0,2,4,64,4,2,8,128,2,8,64,256,3152,0.15941500663757324,WeightedExpectimaxAgent,N/A,DOWN,5,2
0,0,2,8,0,0,8,64,4,4,8,128,2,8,64,256,3164,0.2563049793243408,WeightedExpectimaxAgent,N/A,RIGHT,5,2
0,2,2,8,0,0,8,64,0,8,8,128,2,8,64,256,3172,0.3159151077270508,WeightedExpectimaxAgent,N/A,DOWN,5,1
0,2,0,8,0,0,2,64,0,2,16,128,2,16,64,256,3204,0.29517292976379395,WeightedExpectimaxAgent,N/A,RIGHT,5,1
